被试ID:130123xx,,,,,,
被试姓名:Test,,,,,,
被试性别:男,,,,,,
被试生日:2026/4/15,,,,,,
设备ID:,,,,,,
采样率:100,,,,,,
数据单位:,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
2149,4689686,6052154,4885679,3723102,4655401,5969183
2150,4707920,6039680,4881539,3727541,4667358,5984396
2151,4723049,6017304,4881030,3731248,4667358,6002310
2152,4739580,5985342,4881490,3731248,4685146,6021076
2153,4749875,5944158,4880837,3735344,4709526,6037287
2154,4749875,5859533,4880837,3739685,4736860,6058415
2155,4754258,5829440,4877446,3743782,4762644,6084605
2156,4754834,5802695,4870062,3745757,4786532,6106024
2157,4746318,5802695,4861078,3746806,4813078,6123086
2158,4727933,5777116,4849504,3746952,4843413,6139784
2159,4705540,5759667,4835750,3747099,4874929,6152003
2160,4685803,5754449,4820253,3747538,4909840,6152003
2161,4680192,5751949,4806354,3748878,4942856,6160814
2162,4706492,5756512,4794296,3748878,4942856,6182793
2163,4761547,5771534,4783085,3751781,4974987,6204724
2164,4820734,5801434,4777201,3754951,5011694,6221640
2165,4820734,5847933,4777201,3759023,5057332,6232691
2166,4869151,5822912,4771486,3764437,5103904,6239847
2167,4901337,5698922,4769695,3766193,5144966,6247611
2168,4913535,5698922,4776644,3766315,5173209,6260463
2169,4914061,5592868,4783351,3764047,5188561,6276430
2170,4920398,5556222,4789986,3762511,5198796,6282832
2171,4936779,5565371,4807033,3760340,5210802,6282832
2172,4963229,5562944,4824927,3757243,5234445,6276819
2173,4969942,5552217,4838559,3757243,5234445,6263871
2174,4934550,5485503,4851392,3754049,5265050,6238873
2175,4877492,5302201,4859819,3748586,5294450,6193868
2176,4877492,5463734,4859819,3738661,5318708,6134526
2177,4849814,5713896,4863935,3720786,5334503,6067104
2178,4849814,5739354,4872653,3700033,5340974,6000558
2179,4849338,5739354,4887181,3683865,5332363,5940535
2180,4848386,5662980,4893282,3674500,5308056,5886743
2181,4861712,5629223,4901588,3660600,5272358,5829908
2182,4888437,5624466,4900063,3647968,5233043,5829908
2183,4913786,5690817,4879214,3647968,5233043,5766697
2184,4928864,5742194,4856719,3641677,5199682,5697302
2185,4945195,5778160,4838389,3638506,5173111,5632168
2186,4957970,5782601,4825338,3638799,5160465,5601937
2187,4957970,5769277,4818897,3643456,5167822,5589013
2188,4966035,5752847,4818897,3649846,5179483,5580688
2189,4979084,5732292,4820907,3654406,5196065,5559951
2190,5003581,5732292,4824273,3656576,5210753,5541549
2191,5033863,5716736,4824733,3658917,5223890,5523659
2192,5069255,5706252,4825314,3663770,5232108,5523659
2193,5102418,5693049,4827760,3670867,5232206,5506426
2194,5126639,5679410,4832094,3670867,5232206,5504236
2195,5143321,5668489,4833353,3683450,5232624,5506183
2196,5155995,5656719,4834903,3696741,5234740,5509688
2197,5169095,5640847,4837445,3709495,5235577,5512365
2198,5169095,5615535,4840617,3723273,5236463,5516455
2199,5178813,5574448,4840617,3740514,5238406,5521615
2200,5189033,5525522,4846574,3754999,5238259,5523586
2201,5196447,5525522,4857300,3767290,5234642,5521444
2202,5201983,5472762,4870739,3777020,5227138,5530985
2203,5205489,5434539,4881805,3785921,5213188,5558855
2204,5206265,5404615,4887786,3793213,5189767,5558855
2205,5202909,5379861,4892750,3798090,5154069,5593321
2206,5198376,5354525,4899530,3799480,5112368,5624063
2207,5192840,5328945,4907520,3799480,5112368,5646821
2208,5184775,5310598,4915414,3796944,5070100,5674423
2209,5184775,5299410,4921952,3792189,5025496,5712126
2210,5177461,5294872,4921952,3784751,4987215,5751582
2211,5170572,5294702,4928514,3774752,4986403,5790867
2212,5165538,5294702,4935027,3763315,4958430,5820245
2213,5162007,5300065,4941420,3751195,4920960,5833973
2214,5158249,5318607,4948490,3740002,4884499,5843441
2215,5158275,5348093,4954544,3730345,4865432,5843441
2216,5157874,5385928,4959871,3723322,4859823,5864033
2217,5157673,5437111,4962414,3719322,4859823,5889688
2218,5155219,5493075,4965561,3719322,4866564,5925760
2219,5149959,5568623,4970598,3717957,4877266,5944186
2220,5149959,5673926,4979097,3717737,4876651,5943164
2221,5142770,5803667,4979097,3720712,4867253,5954749
2222,5133853,5908920,4988976,3733198,4814997,5990408
2223,5123684,5908920,5000042,3754707,4786385,6004136
2224,5113965,5977576,5013626,3778435,4749530,6001458
2225,5103871,5986483,5025878,3798115,4768548,6001458
2226,5091172,5978571,5035443,3816721,4722713,6001458
2227,5074315,5990026,5046436,3835084,4753344,6007519
2228,5048892,5990002,5052029,3835084,4753344,6014018
2229,5014051,5958161,5049535,3852545,4775511,6008444
2230,4958145,5905595,5038614,3865908,4752925,5989532
2231,4958145,5905910,5014933,3874785,4703351,5979649
2232,4872207,5916880,5014933,3876809,4658895,5986708
2233,4789525,5923311,4982802,3876760,4713143,5988266
2234,4724176,5923311,4951832,3877906,4842528,5989118
2235,4670975,5897999,4924010,3874175,4968320,5997321
2236,4614317,5880647,4889989,3861641,5034845,5997321
2237,4547816,5857931,4859795,3858592,5013392,6016720
2238,4483319,5818252,4840884,3854300,4984213,6045563
2239,4445497,5766996,4829939,3854300,4984213,6064086
2240,4429592,5736490,4823401,3834670,4949819,6085700
2241,4417945,5725084,4819309,3806308,4924429,6107728
2242,4417945,5733578,4814272,3780849,4907478,6127882
2243,4410882,5746878,4812553,3761803,4910233,6142242
2244,4408352,5769569,4812553,3747342,4898252,6150810
2245,4410105,5769569,4810931,3738709,4868286,6156481
2246,4431846,5797478,4811004,3736563,4834483,6155946
2247,4470344,5828372,4812505,3737783,4812734,6155946
2248,4509268,5848078,4820955,3739075,4797923,6147159
2249,4535768,5851621,4833983,3739490,4781292,6129001
2250,4551723,5847714,4849867,3739490,4781292,6105489
2251,4562544,5844146,4867979,3738734,4760454,6080929
2252,4571712,5844074,4881127,3737539,4736270,6055348
2253,4571712,5843807,4891249,3734442,4712971,6038529
2254,4583384,5841695,4898537,3731759,4694273,6031518
2255,4601718,5838662,4898537,3731369,4683104,6028403
2256,4621857,5838662,4904058,3733515,4681554,6029669
2257,4637837,5830022,4909022,3737856,4678921,6029231
2258,4651237,5815121,4910087,3742319,4682587,6029231
2259,4659277,5790197,4909893,3745392,4693412,6025409
2260,4660755,5758575,4908150,3745392,4693412,6022002
2261,4665440,5725667,4905777,3747684,4709748,6019835
2262,4667994,5691836,4901612,3750878,4731989,6018570
2263,4664387,5697758,4894929,3754878,4755336,6019154
2264,4664387,5701883,4884614,3759243,4776445,6029012
2265,4654368,5681667,4870207,3763705,4797874,6046025
2266,4636309,5672882,4870207,3768193,4826880,6057733
2267,4612363,5672882,4854129,3772265,4862037,6069514
2268,4593653,5669921,4838704,3775509,4899679,6069514
2269,4589245,5674047,4826694,3779118,4938157,6079225
2270,4613265,5675624,4818171,3783068,4976513,6089424
2271,4667293,5703801,4814079,3783068,4976513,6099379
2272,4734495,5742994,4811803,3787946,5019075,6108604
2273,4789099,5858951,4811948,3793774,5066976,6116928
2274,4837115,5918943,4814321,3801651,5120363,6129001
2275,4837115,5816529,4814563,3809113,5170232,6140271
2276,4858330,5669460,4814902,3811722,5212254,6154729
2277,4847635,5553650,4814902,3812551,5238185,6180359
2278,4829100,5553650,4826040,3814648,5253364,6214192
2279,4821034,5580273,4854928,3818867,5266625,6214192
2280,4818430,5609031,4880110,3820501,5282691,6251676
2281,4816000,5647958,4893767,3820501,5300281,6275821
2282,4810690,5708048,4901273,3818672,5300281,6282978
2283,4773995,5727147,4923574,3812137,5314083,6275651
2284,4743362,5716032,4964181,3800846,5323678,6252504
2285,4747946,5791556,4986288,3781386,5333372,6206233
2286,4747946,5855286,4993431,3755244,5343606,6123306
2287,4771065,5882758,4994787,3730369,5344492,6028281
2288,4797716,5911614,4994787,3713006,5332142,5952437
2289,4841749,5911614,4990235,3700130,5311500,5890589
2290,4889990,5929815,4978540,3687401,5287365,5890589
2291,4925959,5945663,4957789,3676476,5259121,5832610
2292,4956867,5978183,4941589,3676476,5259121,5771686
2293,5000224,6008082,4925560,3670428,5225318,5706065
2294,5041653,6081884,4888004,3666989,5203618,5653539
2295,5075567,6090499,4849576,3665356,5172004,5631438
2296,5111060,6061425,4821948,3664673,5151313,5621799
2297,5111060,6020799,4807807,3664843,5143047,5600672
2298,5139539,5995753,4809115,3663990,5136306,5561630
2299,5162933,5992016,4809115,3664356,5141005,5530816
2300,5180842,5992016,4816355,3668014,5148386,5513242
2301,5193967,5991094,4825290,3673866,5161621,5502240
2302,5199252,5989274,4832748,3682255,5172890,5502240
2303,5203410,5976242,4840593,3693083,5207382,5507156
2304,5204487,5886302,4845823,3706642,5217248,5513437
2305,5204161,5853053,4847639,3706642,5217248,5518840
2306,5204487,5824125,4848826,3715250,5213754,5524219
2307,5205639,5800220,4851368,3721395,5205439,5527602
2308,5205639,5779713,4857034,3726346,5192547,5529647
2309,5205614,5757798,4864807,3731638,5204135,5533201
2310,5203686,5734549,4872192,3737319,5194933,5540089
2311,5202358,5734549,4872192,3741124,5179508,5552478
2312,5199127,5717075,4880425,3741490,5156603,5552478
2313,5195244,5706785,4887616,3739100,5123956,5571731
2314,5189809,5708824,4894711,3735856,5088971,5593638
2315,5185676,5738820,4899384,3731784,5057947,5619949
2316,5182796,5754813,4905414,3731784,5057947,5650253
2317,5180692,5771680,4915124,3726980,5028129,5679023
2318,5177636,5792745,4924349,3720688,5005765,5712832
2319,5177636,5820388,4935173,3713152,5003452,5745715
2320,5175031,5838662,4947498,3704788,4987215,5770737
2321,5172877,5851136,4959944,3696082,4976365,5789017
2322,5171975,5851136,4959944,3687571,4949794,5812529
2323,5171249,5891908,4972680,3680402,4900860,5812529
2324,5167667,5981726,4981227,3674208,4838296,5838671
2325,5164111,6042641,4986797,3665867,4781292,5843831
2326,5161681,6096323,4990162,3665867,4781292,5853786
2327,5158475,6148258,4995175,3663892,4762176,5888666
2328,5156571,6199684,5002633,3667355,4769360,5926174
2329,5156571,6228394,5012827,3676695,4779963,5946547
2330,5152338,6277077,5023965,3692644,4782817,5973662
2331,5144223,6301807,5033287,3712445,4758609,5997393
2332,5135757,6287367,5042440,3726102,4725444,6001824
2333,5124059,6287367,5042440,3735978,4717596,6002116
2334,5111310,6255162,5050504,3740222,4735211,6002116
2335,5094929,6206528,5057114,3748123,4760036,5995763
2336,5070733,6193131,5060916,3773923,4768991,5989069
2337,5036819,6167601,5056315,3773923,4768991,5982716
2338,4980587,6129596,5041230,3814770,4726231,5985102
2339,4892094,6102099,5016508,3852862,4669744,5985370
2340,4892094,6070962,4984012,3885588,4640886,5999000
2341,4792806,6053100,4951929,3914925,4691075,5995641
2342,4710099,6029438,4927037,3930312,4823411,5999973
2343,4650561,5995923,4897254,3924338,4954936,6060970
2344,4602896,5995923,4897254,3906804,5000746,6125715
2345,4556933,5951778,4864226,3896684,4980597,6125715
2346,4511347,5908434,4835000,3889222,4977743,6170891
2347,4487978,5869119,4819721,3889222,4957889,6208278
2348,4478710,5842157,4818607,3860665,4957889,6245323
2349,4471271,5829148,4823837,3819282,4922978,6275432
2350,4470294,5826261,4828074,3781678,4897489,6305176
2351,4470294,5844608,4829794,3751781,4875963,6323723
2352,4457520,5901032,4830133,3732759,4832761,6339690
2353,4461628,5931466,4826742,3721786,4781391,6352591
2354,4484221,5942605,4825193,3718103,4745102,6359990
2355,4507390,5942605,4825193,3718835,4728791,6359990
2356,4523194,5938674,4827009,3720615,4724387,6365662
2357,4535418,5919962,4836573,3722322,4716022,6363373
2358,4544134,5902198,4852337,3722322,4716022,6356120
2359,4556733,5866474,4868947,3722176,4692625,6349938
2360,4575444,5859994,4883621,3719761,4661281,6341906
2361,4594981,5857762,4894639,3716323,4635498,6331731
2362,4594981,5857980,4903573,3713981,4622704,6318758
2363,4613591,5856402,4909215,3713860,4622237,6310604
2364,4629195,5838298,4909603,3714543,4627502,6301403
2365,4643899,5812694,4906746,3716225,4633825,6310823
2366,4657349,5812694,4903186,3718371,4641501,6310823
2367,4667493,5792842,4903186,3721346,4655967,6332315
2368,4676610,5767773,4900983,3721346,4676092,6360161
2369,4685402,5738141,4899965,3724419,4676092,6384598
2370,4690487,5707975,4897205,3727931,4699932,6404947
2371,4691614,5681206,4891176,3730589,4722197,6420281
2372,4690187,5655942,4882580,3732149,4746947,6434545
2373,4690187,5635751,4869843,3733954,4773124,6449635
2374,4686529,5629465,4855581,3734515,4805575,6455866
2375,4684150,5627888,4841126,3734540,4848580,6458130
2376,4686254,5624951,4826912,3734101,4895767,6464118
2377,4708070,5624951,4814975,3734734,4943103,6464118
2378,4748046,5649366,4814975,3737295,4988789,6471420
2379,4801447,5738310,4803740,3737295,5033098,6482787
2380,4848762,5766778,4794126,3740563,5033098,6500580
2381,4894574,5793279,4788751,3742294,5071306,6518835
2382,4919672,5804953,4785046,3743660,5101026,6535849
2383,4922828,5704043,4785748,3746513,5125677,6549382
2384,4922828,5627184,4790833,3747099,5142555,6554396
2385,4915789,5606531,4798703,3748757,5150920,6551499
2386,4907950,5625534,4815120,3751878,5156554,6540911
2387,4904744,5657641,4835193,3754634,5166739,6521391
2388,4908826,5657641,4850836,3755219,5184748,6521391
2389,4901988,5688268,4850836,3754268,5207505,6489943
2390,4864617,5721905,4857107,3754268,5231616,6449660
2391,4800245,5743116,4862918,3749025,5231616,6402975
2392,4738954,5740883,4883694,3739368,5255431,6346335
2393,4716411,5749402,4905874,3724688,5273440,6269834
2394,4735773,5807428,4918489,3707690,5282985,6177390
2395,4735773,5955225,4934252,3692156,5279418,6096605
2396,4786243,6060964,4940669,3678890,5272456,6032687
2397,4850766,6095741,4943745,3668282,5261729,5973078
2398,4918369,6117995,4924470,3659137,5248961,5909160
2399,4966060,6117995,4900280,3648944,5224924,5909160
2400,5000550,6145104,4900280,3637653,5193851,5846727
2401,5039750,6191675,4887471,3630483,5166788,5785341
2402,5073038,6212983,4859891,3632800,5151042,5737318
2403,5090621,6215216,4818534,3632800,5151042,5703850
2404,5112137,6185074,4794732,3642140,5153404,5687664
2405,5131524,6143332,4783811,3651382,5169962,5656703
2406,5131524,6106201,4780833,3655991,5189816,5622335
2407,5151211,6080015,4785119,3657430,5207333,5598579
2408,5171425,6065114,4795991,3659283,5218060,5571829
2409,5186127,6060478,4808122,3663673,5220938,5554669
2410,5199527,6056256,4821706,3669574,5218281,5554669
2411,5206516,6056256,4821706,3681109,5211220,5551188
2412,5209622,6045189,4834200,3692229,5201330,5554645
2413,5211200,6028055,4841029,3692229,5193113,5556567
2414,5211601,6002282,4845775,3702837,5193113,5559659
2415,5211400,5973499,4849673,3711714,5190530,5566182
2416,5209872,5944765,4858439,3719396,5189546,5574287
2417,5209872,5931150,4865097,3727175,5187012,5582319
2418,5206817,5851646,4874105,3733588,5176186,5594757
2419,5202283,5848127,4882507,3739612,5160318,5610213
2420,5199202,5845991,4888440,3744489,5136847,5625961
2421,5194468,5847253,4895728,3747659,5103265,5625961
2422,5190135,5847253,4900184,3748903,5063089,5639008
2423,5187355,5853005,4900184,3747171,5033738,5653320
2424,5183622,5857640,4904929,3747171,5033738,5670626
2425,5179990,5862251,4912993,3743367,4995014,5689392
2426,5177711,5869750,4921468,3738222,4965343,5710958
2427,5175031,5880865,4929265,3731271,4943890,5732985
2428,5175031,5897975,4936868,3722907,4924552,5753236
2429,5172576,5957433,4943624,3713152,4901328,5772198
2430,5171349,5991992,4951735,3703081,4878865,5796976
2431,5172151,6029511,4960767,3694277,4857043,5796976
2432,5174029,6069021,4971470,3686669,4838517,5826501
2433,5175607,6069021,4980331,3679865,4821197,5842784
2434,5177285,6110181,4980331,3679865,4814431,5863717
2435,5176835,6135566,4986070,3673988,4814431,5899156
2436,5173253,6165441,4992366,3670111,4832613,5937687
2437,5165488,6220191,5003020,3669989,4854656,5960883
2438,5156145,6168547,5017040,3674525,4848481,5992258
2439,5156145,6165902,5032489,3680133,4810298,6027405
2440,5142144,6215920,5045516,3686255,4772337,6041668
2441,5125687,6242203,5055250,3701983,4758141,6048995
2442,5103846,6268874,5064524,3728028,4770811,6048995
2443,5079199,6303627,5067938,3747196,4795955,6050455
2444,5052423,6303627,5061739,3754609,4798096,6039648
2445,5007238,6287949,5061739,3754609,4756075,6019884
2446,4929540,6250236,5045564,3768168,4756075,5990676
2447,4831580,6225773,5019776,3781434,4742691,5975780
2448,4751753,6203227,4983939,3800016,4778119,5978749
2449,4696799,6167140,4952146,3823574,4850081,5953825
2450,4696799,6106201,4924059,3836450,4898867,5916170
2451,4649384,6045820,4895462,3823647,4963990,5896089
2452,4597811,5988982,4866647,3806113,4998310,5910499
2453,4539400,5948696,4844613,3790018,5010046,5910499
2454,4495367,5923190,4831561,3769778,5042128,5936081
2455,4472648,5923190,4828534,3747025,5056594,5948811
2456,4448302,5914769,4828534,3747025,5043185,5963317
2457,4434952,5919259,4829648,3723175,5043185,5981426
2458,4421977,5944959,4828365,3705227,5005199,5998854
2459,4411508,5962699,4829818,3692497,4961407,6016768
2460,4420800,5980950,4835508,3682963,4919164,6037019
2461,4420800,5997186,4841925,3678695,4878570,6058804
2462,4453688,6007039,4847107,3679329,4844373,6077424
2463,4492687,6011504,4850303,3681718,4820164,6105416
2464,4513025,6015290,4851392,3685352,4804935,6105416
2465,4520114,6019052,4855557,3687913,4791354,6143630
2466,4523295,6019052,4865025,3687913,4772903,6174737
2467,4528705,6024900,4865025,3689230,4772903,6196204
2468,4544184,6030434,4878221,3690108,4753368,6210030
2469,4563822,6034729,4893210,3691985,4739665,6206355
2470,4581806,6037836,4905801,3694643,4726183,6182209
2471,4599189,6036501,4913864,3698375,4713660,6149106
2472,4599189,6028395,4917012,3704886,4700842,6120506
2473,4615870,6017790,4919821,3709544,4690976,6098187
2474,4629546,6006116,4921613,3712494,4689943,6098187
2475,4638538,5992064,4922557,3713689,4702318,6079225
2476,4645051,5977018,4922291,3716713,4725887,6066495
2477,4653792,5977018,4922218,3716713,4751302,6059924
2478,4665089,5959181,4922218,3719957,4751302,6063623
2479,4676085,5940542,4920136,3724712,4779201,6074358
2480,4687481,5916443,4915656,3730199,4810323,6082025
2481,4698953,5893582,4908634,3734881,4844988,6089156
2482,4710625,5875817,4899046,3737954,4882236,6094171
2483,4710625,5865964,4887835,3738783,4921206,6099014
2484,4720494,5865042,4874492,3739953,4961259,6098162
2485,4728484,5867056,4861804,3743294,5003920,6098162
2486,4743462,5866765,4851223,3751439,5045842,6091298
2487,4769863,5868076,4844976,3751439,5082721,6085822
2488,4805605,5870842,4840545,3760950,5118912,6085237
2489,4842300,5870842,4836477,3768120,5118912,6090836
2490,4877567,5855068,4836477,3773631,5158817,6100134
2491,4911606,5806797,4833644,3774874,5204381,6127200
2492,4940211,5786727,4831610,3775021,5246771,6173227
2493,4957644,5776655,4832966,3777459,5284191,6235952
2494,4957644,5741417,4841441,3783117,5317700,6274897
2495,4968138,5730520,4857882,3786848,5347518,6288041
2496,4974626,5739403,4875969,3789214,5376475,6288041
2497,4981715,5750421,4886406,3788140,5405580,6285704
2498,4988552,5761099,4897568,3788140,5430354,6274239
2499,4988577,5770467,4915971,3785336,5430354,6253356
2500,4969667,5770467,4960331,3779093,5462264,6228163
2501,4935076,5756924,5035491,3770412,5463420,6197202
2502,4900285,5711081,5035491,3759023,5463420,6154218
2503,4921400,5737461,5072127,3744977,5451808,6094730
2504,4921400,5945226,5084403,3729516,5435841,6028866
2505,4969015,6031380,5100069,3713665,5417782,5967699
2506,4998647,6060066,5100820,3696204,5396256,5911619
2507,5031984,6060843,5066049,3678305,5365995,5911619
2508,5078673,6041379,5031762,3660917,5331797,5855271
2509,5114767,6104623,5018372,3653113,5300749,5789990
2510,5139614,6161000,5012658,3654626,5276318,5725124
2511,5161981,6161000,4996652,3654626,5259958,5664590
2512,5171800,6197233,4965755,3667014,5259958,5635624
2513,5183422,6219512,4965755,3674573,5253315,5628152
2514,5201857,6112923,4928320,3675451,5252011,5625937
2515,5201857,6054848,4896842,3674086,5249182,5595998
2516,5216810,6018227,4891442,3671623,5238480,5556275
2517,5227305,6002767,4897835,3670477,5228811,5539091
2518,5233717,5996700,4900765,3671135,5222587,5539091
2519,5234344,5989080,4897157,3673964,5221479,5518475
2520,5232340,5972431,4894009,3679865,5222464,5512755
2521,5229885,5950104,4892508,3688717,5224702,5517647
2522,5227831,5950104,4890135,3688717,5222365,5525363
2523,5226554,5918409,4887181,3703569,5222365,5538848
2524,5224575,5879506,4887181,3716006,5218281,5556957
2525,5222521,5834828,4884299,3726614,5258801,5573435
2526,5222521,5794468,4886721,3736588,5331551,5588356
2527,5218488,5748067,4891515,3745611,5317749,5605808
2528,5214055,5712464,4898343,3753707,5296689,5624355
2529,5212753,5687201,4906963,3759633,5267757,5624355
2530,5212953,5674217,4916843,3764925,5233855,5645774
2531,5209071,5671013,4930596,3767534,5205414,5667851
2532,5202909,5675017,4941832,3767534,5165091,5689441
2533,5197875,5675017,4952558,3767071,5131262,5712929
2534,5193166,5694797,4964932,3763071,5131262,5734884
2535,5191162,5734258,4964932,3758584,5099771,5756036
2536,5191262,5782431,4977644,3752146,5075169,5774851
2537,5191262,5830605,4993020,3744977,5051353,5792935
2538,5191087,5872784,5010115,3736905,5017353,5806761
2539,5191963,5919574,5025975,3729321,4970953,5820951
2540,5192164,5954739,5039970,3722346,4928636,5820951
2541,5191412,5989880,5052053,3716445,4908339,5850549
2542,5186728,6034438,5060625,3712226,4904649,5873721
2543,5182320,6089164,5066243,3712226,4923371,5860893
2544,5176108,6089164,5070117,3710860,4923371,5839449
2545,5167742,6184832,5072006,3711641,4953239,5869486
2546,5157949,6183764,5072006,3715030,4977005,5906483
2547,5147880,6193083,5072490,3719810,4945415,5935447
2548,5147880,6224025,5071207,3725785,4855985,5957914
2549,5136007,6242591,5070795,3734320,4761143,5963780
2550,5122732,6266739,5072442,3746513,4710978,5963780
2551,5107929,6289454,5076219,3760267,4704557,5961784
2552,5092575,6293531,5076800,3773314,4720327,5968477
2553,5075768,6278290,5070214,3773314,4765202,5977410
2554,5050370,6250576,5052707,3781654,4784515,5978846
2555,5006035,6250576,5030430,3785433,4784515,5964851
2556,4938533,6219245,5007185,3791286,4727806,5943480
2557,4865920,6191966,5007185,3798115,4683128,5925711
2558,4793657,6160563,4979750,3801333,4726748,5945330
2559,4793657,6117413,4953987,3815185,4787713,5958108
2560,4733719,6073389,4929700,3836718,4859233,5952218
2561,4690612,6028492,4906891,3839937,4951541,5952218
2562,4648282,6000049,4876720,3823379,4972748,5973418
2563,4594881,5954497,4839479,3816283,4953952,6019689
2564,4544260,5903071,4806911,3816283,4981187,6058512
2565,4513501,5869119,4790833,3810844,5006257,6091980
2566,4493513,5869119,4789066,3790921,5006257,6130097
2567,4473626,5850796,4794393,3759414,4984681,6157747
2568,4456994,5855286,4803836,3734052,4951147,6184595
2569,4439485,5876910,4803836,3717786,4914023,6193430
2570,4439485,5916007,4815580,3705764,4858642,6204772
2571,4438459,5948235,4823401,3696497,4793839,6217527
2572,4456142,5972626,4824563,3691546,4746356,6217527
2573,4480313,5988861,4825048,3689961,4728102,6230695
2574,4496269,5996069,4827663,3689961,4723648,6241843
2575,4503257,5996360,4832699,3690595,4723870,6248999
2576,4506463,5995462,4841465,3691010,4723870,6250289
2577,4516707,5995462,4854782,3689010,4721311,6242670
2578,4530383,5993885,4872628,3686060,4714570,6228091
2579,4544786,5994030,4889505,3682645,4706205,6201633
2580,4562469,5993667,4889505,3678768,4699538,6173447
2581,4562469,5996773,4901879,3677427,4693806,6141025
2582,4577072,5996579,4906939,3678500,4688811,6122210
2583,4589094,5989638,4907399,3682718,4689303,6122210
2584,4599539,5985512,4903283,3686791,4691149,6112450
2585,4608882,5980853,4898876,3686791,4698825,6103785
2586,4613616,5968451,4896406,3690278,4711249,6097067
2587,4616371,5946415,4893646,3693863,4711249,6091444
2588,4625914,5946415,4892508,3697107,4729651,6086333
2589,4636760,5915279,4889142,3700740,4753491,6084239
2590,4643072,5875114,4882096,3705788,4780037,6084799
2591,4648407,5827183,4882096,3709251,4808330,6091517
2592,4648407,5764327,4870836,3711567,4841273,6105902
2593,4652264,5731127,4857179,3712714,4874437,6105902
2594,4658351,5725545,4843184,3714591,4907798,6119046
2595,4671451,5740810,4830762,3718664,4945809,6133967
2596,4685953,5763841,4820495,3718664,4985123,6143679
2597,4717563,5773840,4812408,3724126,5027194,6154072
2598,4776149,5767700,4807275,3730442,5027194,6166948
2599,4843051,5767700,4807226,3737222,5066041,6182842
2600,4896678,5760468,4811318,3744440,5104815,6204626
2601,4928714,5847059,4817106,3751463,5141694,6229624
2602,4930267,5869410,4817106,3758584,5170528,6259660
2603,4930267,5783717,4823328,3765632,5192744,6283538
2604,4914687,5700160,4834419,3768900,5200617,6299894
2605,4905520,5696058,4854080,3772655,5202388,6299894
2606,4906647,5719551,4875486,3776118,5210630,6308340
2607,4914236,5750882,4889578,3776655,5227778,6304275
2608,4909452,5831478,4898125,3774484,5253069,6287116
2609,4876840,5861814,4924228,3774484,5278607,6258832
2610,4823965,5804783,4956142,3767168,5278607,6218914
2611,4787471,5804783,4939458,3752927,5297231,6157698
2612,4777001,5801531,4932630,3734222,5302151,6069830
2613,4782837,5926321,4932630,3716933,5294869,5985272
2614,4782837,5972649,4947595,3703667,5281263,5924470
2615,4790402,5976630,4966070,3691010,5267117,5870021
2616,4816326,5979154,4965900,3673330,5251322,5870021
2617,4856026,5981969,4946432,3655747,5223128,5811020
2618,4892345,6008422,4937666,3645920,5184970,5745302
2619,4917092,6015047,4931177,3645920,5149320,5683380
2620,4941864,6006723,4901733,3642676,5131262,5617418
2621,4974626,5983255,4859262,3642676,5131262,5582733
2622,5004132,5983255,4829261,3644139,5116230,5575431
2623,5031810,5950055,4809478,3645944,5126662,5558125
2624,5058385,5917705,4809478,3648114,5132837,5513583
2625,5058385,5880113,4805338,3649529,5131385,5466776
2626,5081554,5842739,4811076,3651309,5110227,5466776
2627,5098586,5816116,4822166,3655601,5113721,5434112
2628,5105424,5795609,4832723,3660795,5120363,5412424
2629,5106526,5765370,4841973,3668257,5124595,5399330
2630,5107077,5735932,4850303,3668257,5129122,5399816
2631,5108104,5705038,4858221,3679304,5129122,5409917
2632,5108029,5678682,4862773,3687962,5134042,5424643
2633,5106902,5678682,4866454,3696789,5139184,5438907
2634,5104172,5652399,4870642,3705885,5147106,5451904
2635,5101692,5615147,4870642,3715250,5156750,5462322
2636,5101692,5575128,4875921,3723565,5159211,5476512
2637,5098662,5546248,4884130,3731394,5157291,5476512
2638,5094904,5535375,4892871,3738734,5147893,5493015
2639,5091798,5537050,4900353,3746293,5132788,5508739
2640,5087941,5544258,4908586,3746293,5112269,5524463
2641,5083958,5556562,4916601,3752927,5086338,5541915
2642,5081329,5581098,4926528,3756390,5086338,5557103
2643,5080552,5618496,4936843,3757341,5055536,5573265
2644,5082681,5618496,4949047,3755999,5023036,5591106
2645,5084484,5659267,4962316,3753853,5009628,5612525
2646,5084484,5702563,4962316,3750586,4987707,5636136
2647,5086889,5743019,4974375,3746269,4966573,5659161
2648,5090120,5781242,4982099,3740197,4945760,5659161
2649,5094603,5819611,4987523,3733174,4924946,5679875
2650,5100114,5859023,4992051,3726297,4894193,5698033
2651,5106075,5905668,4995078,3726297,4872444,5716580
2652,5112663,5954448,4997088,3719518,4856625,5722933
2653,5117096,6001190,4997863,3714421,4856625,5708913
2654,5119626,6033030,4998178,3709568,4843955,5738584
2655,5119701,6033030,5000405,3706373,4835270,5795589
2656,5116871,6077005,5004788,3705276,4842158,5864934
2657,5116871,6144254,5010454,3708934,4857732,5901980
2658,5110684,6180172,5010454,3719566,4863809,5934450
2659,5102418,6215604,5015684,3732467,4840092,5934450
2660,5090245,6203033,5019801,3744416,4778192,5951683
2661,5074966,6178934,5023892,3760706,4762176,5962198
