被试ID:130123xx,,,,,,
被试姓名:Test,,,,,,
被试性别:男,,,,,,
被试生日:2026/4/15,,,,,,
设备ID:,,,,,,
采样率:100,,,,,,
数据单位:,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
2267,3785821,4482429,3680339,3169094,4270078,5005770
2268,3795013,4470999,3672227,3173289,4257407,5022200
2269,3814349,4458064,3665762,3174703,4241318,5041721
2270,3823993,4445420,3662009,3172825,4222546,5067230
2271,3835540,4436270,3659733,3172825,4202642,5087797
2272,3852397,4430664,3656197,3169216,4202642,5105371
2273,3865747,4428067,3648522,3164363,4183723,5114937
2274,3869654,4425058,3643606,3158413,4165320,5118758
2275,3870155,4419767,3639514,3151561,4149427,5119683
2276,3870155,4414282,3639514,3144123,4135551,5119683
2277,3871508,4414282,3643558,3137440,4124554,5122993
2278,3873487,4408312,3653921,3132417,4115229,5123090
2279,3882254,4404357,3672299,3127662,4106521,5121508
2280,3894502,4399843,3681694,3126320,4101403,5121119
2281,3907301,4397804,3689976,3127686,4100493,5120169
2282,3920852,4394771,3697168,3127686,4101600,5121143
2283,3936707,4389941,3707168,3129418,4101600,5123991
2284,3951961,4382054,3714069,3134124,4115107,5128396
2285,3955618,4371375,3718476,3141709,4133386,5132997
2286,3960752,4359824,3749349,3151073,4130164,5132997
2287,3960752,4345408,3794822,3158340,4100788,5136697
2288,4000278,4345408,3794822,3163753,4065853,5141224
2289,4062145,4330483,3813419,3168143,4044818,5145629
2290,4123812,4313956,3799786,3178336,4043489,5147187
2291,4179968,4297938,3782304,3205113,4057906,5146433
2292,4216613,4281484,3763054,3205113,4074685,5145216
2293,4242061,4268355,3735135,3238936,4083984,5141832
2294,4255236,4259423,3698741,3258568,4083984,5139009
2295,4257165,4255808,3673825,3267468,4098377,5136502
2296,4263602,4256026,3660508,3280612,4136757,5134457
2297,4280584,4257288,3658885,3285758,4172086,5134457
2298,4280584,4261947,3665278,3284734,4196172,5132315
2299,4287046,4261947,3665278,3287197,4238168,5128567
2300,4268211,4273791,3676634,3289782,4259376,5123845
2301,4216788,4300438,3690896,3282100,4241022,5116251
2302,4176737,4332012,3702155,3259397,4229828,5103862
2303,4161834,4332594,3710049,3259397,4246656,5089160
2304,4133154,4310679,3710921,3228499,4246656,5071075
2305,4104951,4295778,3710001,3197090,4261639,5047587
2306,4104851,4292599,3710267,3170777,4264222,5016602
2307,4136661,4295099,3710073,3154145,4253840,4973617
2308,4182348,4308398,3711599,3146122,4229533,4973617
2309,4182348,4350286,3714093,3143440,4208202,4913253
2310,4208097,4350286,3714093,3144513,4194696,4836509
2311,4229637,4398047,3714626,3146659,4183895,4749541
2312,4257916,4444424,3715352,3148634,4173956,4665226
2313,4289651,4507256,3717337,3148537,4162639,4604595
2314,4323892,4555867,3721624,3148537,4149846,4561537
2315,4357054,4581276,3729251,3147439,4149846,4534081
2316,4382052,4606030,3737048,3144098,4133509,4504337
2317,4392847,4610617,3745232,3139953,4117837,4471259
2318,4395602,4613578,3753683,3135343,4103888,4458066
2319,4394726,4632726,3761165,3130978,4090480,4458066
2320,4394726,4646171,3769906,3128613,4078990,4464322
2321,4390042,4646171,3769906,3127711,4073381,4487055
2322,4380248,4644666,3778139,3128784,4074710,4499420
2323,4378846,4630979,3786323,3131954,4080934,4488443
2324,4383955,4614306,3792595,3131954,4092595,4473376
2325,4388213,4597196,3795718,3136538,4107554,4461377
2326,4395227,4580572,3797074,3142538,4107554,4460208
2327,4405997,4566399,3801045,3147561,4123447,4468824
2328,4416793,4553804,3805138,3150951,4138578,4480995
2329,4425008,4541524,3809496,3153438,4152724,4494017
2330,4425008,4530894,3813152,3155999,4169773,4494017
2331,4433850,4521138,3815622,3157950,4190956,4511420
2332,4442015,4521138,3815622,3158437,4216690,4524904
2333,4449229,4514221,3817898,3158437,4242031,4531428
2334,4458171,4508591,3818843,3157486,4263583,4536636
2335,4467514,4502669,3816470,3157486,4283215,4542235
2336,4476706,4497889,3807801,3156486,4304374,4545569
2337,4485623,4494466,3793418,3157828,4304374,4548733
2338,4495667,4493520,3775597,3161705,4325753,4557910
2339,4506262,4494903,3756249,3165558,4345607,4572198
2340,4514528,4498689,3738379,3168167,4361968,4572198
2341,4514528,4502961,3721962,3167972,4372965,4592984
2342,4523094,4508955,3703172,3165777,4379436,4621511
2343,4531936,4508955,3703172,3162193,4385439,4649721
2344,4536169,4514051,3678595,3157218,4394271,4670922
2345,4535092,4521429,3653292,3148951,4405096,4683944
2346,4530884,4531501,3637069,3148951,4413067,4691270
2347,4522518,4543125,3632879,3134149,4413067,4695603
2348,4508441,4557517,3637529,3117542,4418480,4700812
2349,4485348,4569918,3645470,3104495,4421481,4704219
2350,4451007,4579213,3652953,3097032,4421038,4707919
2351,4406473,4588363,3656367,3092253,4413584,4707919
2352,4406473,4600011,3657215,3079035,4400545,4720040
2353,4350792,4611612,3656440,3060916,4382683,4746936
2354,4286270,4611612,3656440,3045138,4360738,4776218
2355,4212455,4623819,3654575,3043870,4336086,4797856
2356,4124989,4633235,3656100,3043870,4313280,4815065
2357,4033014,4638041,3659999,3052771,4295689,4833271
2358,3965461,4640322,3667529,3063989,4295689,4856467
2359,3923281,4643113,3675714,3073305,4284002,4882585
2360,3897182,4644957,3684721,3078889,4284175,4905635
2361,3878547,4644714,3691283,3081742,4292613,4920945
2362,3859886,4639860,3697070,3085815,4300806,4920945
2363,3859886,4631173,3698524,3090839,4301273,4907753
2364,3846160,4619912,3696078,3097959,4295295,4863307
2365,3840675,4619912,3696078,3107055,4285405,4810269
2366,3842153,4604719,3692155,3116761,4276868,4779844
2367,3845283,4587125,3690146,3116761,4268774,4780623
2368,3839648,4572928,3691671,3125711,4261565,4789848
2369,3823968,4560769,3695085,3132734,4261565,4784371
2370,3801651,4549533,3696320,3138197,4255119,4791698
2371,3784994,4538757,3694891,3141757,4249239,4820565
2372,3779133,4524730,3688886,3141732,4242228,4844808
2373,3783441,4506479,3679661,3140903,4232682,4844808
2374,3783441,4488788,3670944,3141367,4222742,4866301
2375,3806810,4472309,3663123,3141489,4210294,4890179
2376,3815076,4472309,3663123,3141074,4196491,4904953
2377,3820636,4461485,3656730,3138953,4180402,4916831
2378,3840775,4456413,3650774,3138953,4164115,4932896
2379,3860888,4460490,3644647,3134929,4164115,4954023
2380,3870531,4465417,3640023,3130661,4147040,4976489
2381,3873762,4463548,3640846,3125174,4130114,5002119
2382,3874940,4456462,3650241,3119053,4115427,5022346
2383,3875991,4447919,3661670,3113030,4103125,5031912
2384,3876743,4439692,3673172,3107982,4092226,5031912
2385,3876743,4429208,3687724,3101837,4080836,5041234
2386,3880275,4420156,3703318,3098081,4067009,5052333
2387,3888440,4420156,3716418,3094228,4055716,5060463
2388,3901265,4410861,3716418,3094228,4050402,5064747
2389,3916669,4402658,3716974,3095618,4052567,5070881
2390,3932899,4394965,3722665,3102178,4052567,5076576
2391,3938435,4384990,3742714,3111396,4061178,5079156
2392,3925585,4373803,3761892,3118151,4068534,5080812
2393,3921703,4358222,3768235,3123150,4069051,5080398
2394,3948404,4340530,3783393,3133344,4059505,5080398
2395,3993915,4321624,3807365,3142806,4045359,5076576
2396,3993915,4302331,3819109,3147024,4033451,5071976
2397,4054004,4284566,3813152,3154389,4028334,5071246
2398,4113818,4284566,3797849,3169094,4028580,5075481
2399,4152040,4270709,3797849,3169094,4029244,5083367
2400,4175460,4259181,3782715,3190334,4031434,5091740
2401,4190914,4254109,3760753,3211526,4031434,5099140
2402,4193168,4251391,3734408,3236986,4037240,5104081
2403,4193344,4251294,3712132,3265713,4043735,5107026
2404,4198053,4251391,3699879,3278833,4055741,5107513
2405,4200883,4253114,3695497,3276369,4132033,5107513
2406,4193870,4268452,3697676,3276175,4198927,5104397
2407,4193870,4292842,3704432,3271516,4220922,5101841
2408,4168321,4311068,3709492,3249081,4212656,5101014
2409,4123962,4311068,3714504,3217257,4211204,5097582
2410,4094957,4317960,3714504,3217257,4237578,5089769
2411,4103173,4310728,3718645,3187677,4249362,5078304
2412,4110812,4291919,3721624,3163046,4249362,5061363
2413,4108107,4276072,3721164,3141952,4250765,5039044
2414,4102922,4266753,3717797,3127394,4246681,5009811
2415,4106379,4263040,3714069,3118614,4225596,4973568
2416,4139416,4269228,3713367,3114225,4201363,4973568
2417,4169699,4289274,3714335,3112615,4178458,4920847
2418,4169699,4320411,3715570,3112323,4160129,4855396
2419,4186430,4353611,3717047,3110201,4148837,4787122
2420,4213106,4353611,3718645,3110201,4140226,4724373
2421,4242337,4413215,3718645,3106714,4127433,4666540
2422,4283490,4483813,3721696,3103837,4127433,4621365
2423,4317554,4513153,3729445,3100739,4112228,4589528
2424,4346083,4522424,3744070,3097764,4095868,4561537
2425,4368100,4524657,3760463,3095179,4081032,4524734
2426,4383254,4527812,3773514,3092936,4069100,4479899
2427,4398833,4546863,3782861,3091936,4060637,4479899
2428,4418546,4566545,3789302,3090375,4057389,4447259
2429,4418546,4573195,3798430,3088790,4058669,4437645
2430,4428590,4570355,3809932,3088814,4065754,4442951
2431,4435353,4570355,3824315,3088814,4078228,4454634
2432,4444921,4557298,3824315,3091692,4096999,4455024
2433,4451934,4542203,3835889,3099569,4096999,4451397
2434,4457270,4528467,3844243,3106885,4119511,4444825
2435,4465635,4518784,3849352,3112518,4140743,4451348
2436,4473100,4513057,3854074,3119175,4158161,4463275
2437,4478259,4505630,3859086,3125296,4173144,4476345
2438,4482793,4496918,3863783,3130857,4190267,4476345
2439,4487752,4487089,3865818,3133929,4209137,4496938
2440,4487752,4476605,3864800,3136270,4230492,4522470
2441,4491359,4466461,3863856,3136904,4254357,4540336
2442,4496619,4466461,3858238,3136904,4282084,4552506
2443,4503582,4456001,3858238,3138392,4308285,4566137
2444,4509919,4446876,3846785,3141074,4308285,4577139
2445,4513602,4438867,3831507,3144439,4329419,4586729
2446,4515580,4434644,3811530,3150316,4347034,4600822
2447,4517935,4431635,3792183,3153511,4361746,4620610
2448,4520640,4433236,3771989,3155145,4373507,4620610
2449,4522894,4435227,3751237,3154682,4380346,4639718
2450,4524222,4438139,3721091,3152000,4384061,4661088
2451,4524222,4440954,3690799,3146805,4383175,4684747
2452,4524422,4443624,3669830,3141196,4380567,4705947
2453,4523169,4443624,3663195,3141196,4378722,4722377
2454,4516507,4447239,3663195,3133734,4378722,4731894
2455,4504834,4452894,3666222,3123541,4382265,4735545
2456,4487877,4464810,3671283,3109226,4389031,4737735
2457,4463932,4484735,3675060,3098228,4396534,4745378
2458,4430844,4509975,3676440,3089107,4399511,4763439
2459,4387562,4536330,3676174,3075817,4396559,4763439
2460,4334862,4562735,3674527,3071061,4389670,4784761
2461,4271116,4589479,3671767,3069647,4378722,4803186
2462,4271116,4616005,3669903,3064672,4362509,4825093
2463,4193820,4643307,3669418,3064672,4340293,4852524
2464,4098639,4643307,3673583,3062258,4315322,4875964
2465,4011549,4668522,3673583,3064745,4315322,4893051
2466,3957145,4689078,3680242,3068403,4295689,4909821
2467,3932324,4703129,3689855,3069647,4283511,4925983
2468,3910382,4713347,3698402,3072403,4277827,4934210
2469,3882329,4721355,3706175,3077109,4278221,4915030
2470,3859635,4725918,3711599,3086815,4285479,4915030
2471,3852923,4718516,3715328,3095862,4295123,4852719
2472,3855954,4698154,3714965,3104129,4302159,4799292
2473,3855954,4672114,3712446,3112737,4304054,4754530
2474,3858584,4649059,3709807,3112737,4302455,4779528
2475,3854676,4649059,3708742,3119956,4298985,4858342
2476,3840299,4626367,3708742,3127198,4298985,4871655
2477,3816128,4608093,3706998,3136343,4294139,4854471
2478,3798895,4585960,3702422,3144732,4289464,4855080
2479,3793685,4559749,3696828,3151951,4285774,4884531
2480,3794011,4530093,3689588,3158169,4282232,4925083
2481,3809515,4504490,3682808,3162217,4276794,4925083
2482,3823718,4485754,3675859,3165680,4268405,4945942
2483,3835841,4475828,3672566,3168460,4255587,4951686
2484,3835841,4470368,3674382,3169606,4239423,4960157
2485,3851695,4468790,3680532,3169606,4219421,4978534
2486,3864945,4468790,3687603,3167972,4196639,4995402
2487,3871057,4464689,3697070,3164510,4196639,5007377
2488,3872385,4455321,3697070,3160949,4174300,5018890
2489,3873913,4444497,3705061,3156365,4151445,5030038
2490,3878947,4432969,3709638,3150146,4130508,5038119
2491,3887714,4424742,3719420,3142659,4113532,5038119
2492,3900964,4418894,3733876,3136807,4101108,5042524
2493,3916719,4411953,3748889,3133295,4091562,5044715
2494,3935604,4407293,3756225,3129930,4080393,5045664
2495,3935604,4400110,3761843,3129930,4063860,5043765
2496,3957546,4395135,3777049,3127930,4048631,5042037
2497,3976257,4388024,3807050,3126442,4048631,5045542
2498,3981542,4388024,3832838,3127491,4045236,5050581
2499,3971122,4378899,3832838,3130247,4051780,5057031
2500,3972174,4366886,3848843,3137343,4063023,5063433
2501,3998098,4351839,3862403,3148439,4071462,5072073
2502,4045338,4335894,3859909,3156730,4068632,5072073
2503,4110912,4318445,3846737,3162095,4056159,5078864
2504,4176061,4300001,3832233,3166875,4042972,5084633
2505,4209875,4281824,3821433,3177727,4034238,5091083
2506,4209875,4270903,3806784,3177727,4036748,5098385
2507,4226732,4265879,3780875,3200772,4048065,5106953
2508,4233595,4270587,3753053,3228987,4048065,5116835
2509,4228285,4270587,3736176,3256568,4061252,5128665
2510,4223551,4282042,3736176,3286587,4094613,5143001
2511,4220720,4295075,3729348,3296122,4130213,5154002
2512,4212054,4312354,3727871,3285758,4205422,5164615
2513,4194521,4337399,3727846,3271273,4248181,5164615
2514,4159855,4360042,3727822,3254032,4242498,5175811
2515,4140744,4385451,3727701,3227109,4231599,5185766
2516,4148158,4391082,3728331,3199236,4242720,5190489
2517,4148158,4375622,3726442,3199236,4267642,5190367
2518,4141696,4358804,3720945,3173215,4278861,5186278
2519,4134657,4347155,3714141,3149609,4278861,5178781
2520,4135985,4347155,3709759,3129393,4278541,5164955
2521,4155872,4342107,3709759,3116907,4261762,5144461
2522,4202486,4347616,3707676,3112225,4231993,5114547
2523,4222248,4365890,3706441,3113176,4203282,5074167
2524,4232919,4388096,3705860,3115322,4183379,5074167
2525,4268687,4410157,3705763,3115590,4170659,5022224
2526,4296039,4445080,3705860,3112957,4161876,4961009
2527,4338469,4493035,3708306,3112957,4152699,4897821
2528,4338469,4533903,3712737,3108982,4140570,4823657
2529,4379221,4555794,3718185,3105592,4140570,4738636
2530,4409328,4563511,3723585,3101812,4123693,4665226
2531,4433650,4563511,3729009,3099642,4102486,4604521
2532,4448678,4566472,3729009,3099032,4082926,4544742
2533,4459549,4580378,3731600,3099227,4065926,4492873
2534,4464583,4599211,3732980,3100495,4053084,4492873
2535,4461728,4610617,3733464,3101105,4044030,4457725
2536,4459624,4607462,3735256,3102910,4037929,4435673
2537,4463531,4596007,3739590,3104275,4034189,4423040
2538,4465986,4585499,3746540,3104275,4035665,4419049
2539,4465986,4576592,3756201,3106885,4041152,4423333
2540,4465585,4572054,3766540,3108591,4041152,4432826
2541,4465560,4566715,3776032,3109665,4049935,4445166
2542,4465811,4566715,3785984,3110104,4060317,4460817
2543,4463306,4561181,3785984,3110128,4071216,4467096
2544,4460701,4553537,3798236,3111103,4084108,4481895
2545,4459824,4544849,3809690,3114444,4100124,4481895
2546,4461503,4537544,3822474,3122760,4121011,4509010
2547,4461427,4533054,3835066,3133271,4145269,4532474
2548,4460876,4528492,3848287,3141830,4171077,4549513
2549,4460876,4524924,3860200,3141830,4200994,4562632
2550,4457896,4521696,3861483,3148415,4234527,4567938
2551,4455792,4518930,3851531,3155096,4234527,4570908
2552,4457044,4518930,3833032,3162144,4270299,4577090
2553,4458973,4518930,3811385,3166753,4302996,4588846
2554,4461152,4519245,3811385,3172898,4328902,4602988
2555,4464007,4521526,3788623,3176678,4345189,4616935
2556,4467389,4522691,3766347,3176800,4351413,4616935
2557,4473024,4522789,3745692,3170923,4357490,4631758
2558,4478134,4522934,3723658,3162461,4367946,4648334
2559,4483093,4522376,3693754,3162461,4381404,4663863
2560,4483093,4523031,3665350,3152633,4393508,4676057
2561,4485799,4530481,3647892,3141684,4398847,4688300
2562,4485799,4542082,3645059,3127857,4398847,4704487
2563,4481666,4555576,3648667,3113761,4397568,4725639
2564,4469919,4555576,3652614,3099203,4391540,4745159
2565,4449755,4567419,3652614,3085132,4383052,4752243
2566,4420349,4578994,3658086,3071915,4376237,4757889
2567,4381951,4593143,3661331,3062112,4371046,4757889
2568,4332808,4608918,3662517,3061087,4365880,4780964
2569,4273020,4625664,3659878,3065062,4356506,4815844
2570,4200883,4647748,3655035,3065062,4343663,4846293
2571,4200883,4669542,3653461,3068818,4332765,4870682
2572,4119779,4690898,3656294,3075451,4332765,4879736
2573,4045188,4708954,3663123,3076377,4327057,4882487
2574,3997021,4726209,3672857,3073988,4325286,4890227
2575,3972374,4726209,3681477,3072378,4322801,4906949
2576,3957746,4741159,3681477,3074061,4318643,4930169
2577,3938160,4755380,3689685,3079060,4311656,4941317
2578,3911058,4769262,3693947,3085327,4306760,4941317
2579,3890870,4780231,3696272,3091911,4301298,4910186
2580,3881327,4777756,3696368,3098691,4295836,4847534
2581,3876017,4758875,3694068,3098691,4291088,4797077
2582,3876017,4735650,3691162,3104373,4286930,4781743
2583,3867075,4708056,3687409,3109201,4286930,4817815
2584,3855753,4676652,3684359,3113664,4282403,4845174
2585,3836817,4643962,3682736,3117859,4277705,4842131
2586,3809365,4643962,3680339,3122712,4273743,4862017
2587,3789427,4610399,3676053,3129174,4267617,4888378
2588,3784218,4574165,3676053,3136197,4258170,4888378
2589,3788451,4538830,3670799,3141074,4245696,4910697
2590,3803203,4510557,3664115,3144610,4229139,4923427
2591,3808739,4488690,3657069,3144610,4208768,4923744
2592,3812746,4472794,3651403,3146342,4187118,4928587
2593,3812746,4464592,3646464,3146195,4165173,4940466
2594,3824469,4461267,3642323,3144439,4165173,4954802
2595,3834488,4456535,3635228,3141391,4143424,4971183
2596,3846010,4448404,3633678,3137319,4119437,4990412
2597,3859335,4448404,3635398,3133027,4096065,5004700
2598,3870406,4438964,3639950,3128027,4073996,5013827
2599,3876743,4430955,3639950,3123175,4056504,5013827
2600,3885585,4423796,3644744,3119980,4040930,5024147
2601,3899536,4418093,3655689,3118151,4025283,5035271
2602,3915667,4410278,3674019,3118151,4008430,5040528
2603,3931071,4402536,3679879,3117517,3994899,5039749
2604,3931071,4394819,3666755,3119200,3996179,5040163
2605,3944246,4387005,3651718,3124979,3996179,5038167
2606,3947652,4378875,3648013,3132710,4027596,5033275
2607,3942092,4368366,3655713,3140903,4083419,5029819
2608,3940739,4368366,3658062,3151390,4101846,5026655
2609,3951084,4354751,3657650,3161973,4074119,5023612
2610,3973376,4339244,3657650,3172508,4036650,5023612
2611,4003033,4321382,3664696,3176995,4017262,5021008
2612,4036721,4303544,3692252,3178215,4021986,5021494
2613,4073441,4286677,3729663,3178215,4042751,5022224
2614,4104876,4272917,3749905,3184848,4066664,5025511
2615,4104876,4262312,3753925,3196261,4066664,5031522
2616,4130550,4256487,3750922,3211599,4077932,5039603
2617,4139767,4252313,3738622,3225890,4069617,5045883
2618,4136135,4252046,3712519,3246179,4069371,5049656
2619,4143023,4252046,3685400,3269517,4080466,5054695
2620,4154645,4252264,3669273,3271126,4105585,5058759
2621,4167269,4254740,3669273,3262152,4183010,5058759
2622,4178365,4261705,3661694,3252544,4242572,5064771
2623,4171101,4277237,3659200,3236010,4236840,5070808
2624,4134457,4291823,3660822,3236010,4215829,5078012
2625,4083736,4295269,3667989,3211697,4220258,5084974
2626,4083736,4290075,3676513,3188018,4220258,5088016
2627,4045663,4281606,3687482,3169216,4240506,5086823
2628,4039927,4271583,3696053,3151316,4245450,5081250
2629,4046791,4265369,3699395,3135417,4242277,5070321
2630,4060216,4265369,3700848,3127076,4231599,5054792
2631,4079002,4268767,3700848,3124516,4205890,5033664
2632,4071011,4279979,3700848,3125101,4173365,5033664
2633,4073191,4295827,3701526,3124858,4145958,5006160
2634,4092728,4315727,3703729,3124858,4128318,4968554
2635,4125365,4342714,3706901,3123565,4118280,4919265
2636,4162536,4376787,3709323,3121297,4112523,4854739
2637,4162536,4436003,3712229,3116956,4112523,4778603
2638,4198704,4512765,3713391,3111640,4105610,4703610
2639,4225129,4578096,3713657,3107494,4095006,4639620
2640,4255987,4596929,3716514,3104860,4075522,4583930
2641,4284116,4596929,3721866,3104860,4053305,4540604
2642,4313271,4594284,3727435,3104812,4032811,4540604
2643,4345582,4597924,3727435,3105446,4015147,4501051
2644,4371757,4614864,3733101,3105275,4002550,4460792
2645,4388038,4637118,3737750,3105275,3995563,4428055
2646,4402540,4653160,3741818,3104641,3996621,4420314
2647,4419498,4658451,3746467,3104544,3996621,4428079
2648,4419498,4647894,3752206,3105544,4004248,4446991
2649,4431095,4632896,3759809,3106494,4017336,4455145
2650,4442491,4618504,3767679,3107494,4034804,4451446
2651,4454815,4608166,3773126,3109908,4052813,4444217
2652,4465660,4608166,3775597,3111982,4069740,4442586
2653,4473751,4600424,3778163,3112372,4085535,4442586
2654,4480514,4593896,3778163,3115786,4100714,4445141
2655,4489456,4587149,3780657,3118371,4117936,4458358
2656,4497070,4578048,3782788,3118371,4139537,4480581
2657,4504058,4567734,3784919,3123955,4166403,4503485
2658,4511372,4558439,3788793,3129588,4166403,4527655
2659,4511372,4551401,3793006,3134392,4196811,4551070
2660,4518210,4543660,3796251,3138075,4227983,4567110
2661,4523695,4537350,3794943,3142147,4258515,4577163
2662,4529306,4532593,3786517,3147366,4287496,4584197
2663,4535518,4532593,3775088,3155072,4313600,4592157
2664,4542181,4529899,3757267,3160559,4334019,4592157
2665,4548893,4529972,3757267,3164436,4346542,4602964
2666,4555431,4532107,3738186,3164436,4352643,4612968
2667,4562569,4536306,3721647,3165314,4356654,4625308
2668,4569507,4541208,3708838,3163631,4361722,4640934
2669,4574392,4544946,3690896,3158315,4361722,4658873
2670,4574392,4548489,3665495,3151000,4368807,4677713
2671,4577573,4551935,3643437,3141123,4376090,4692803
2672,4576721,4554750,3633267,3128784,4383274,4701639
2673,4571561,4559021,3634090,3114932,4387874,4709233
2674,4562194,4559021,3642807,3103641,4387874,4725517
2675,4543508,4566812,3652057,3093521,4383224,4725517
2676,4515154,4578194,3658740,3083010,4373875,4752364
2677,4476481,4589139,3658740,3083010,4361993,4780380
2678,4427538,4599235,3660798,3070842,4351143,4807300
2679,4367449,4609913,3658982,3060575,4338079,4835413
2680,4297867,4619669,3655810,3057136,4338079,4858682
2681,4297867,4627653,3654333,3062623,4319824,4876792
2682,4210251,4631925,3658449,3071086,4295959,4883071
2683,4109910,4632119,3666391,3075889,4276400,4885457
2684,4029683,4628916,3676924,3079084,4265723,4888353
2685,3974779,4628916,3684939,3079377,4264198,4888353
2686,3937233,4622290,3693293,3080377,4268331,4894487
2687,3905598,4614767,3700824,3085254,4277360,4902592
2688,3878722,4607413,3700824,3085254,4285553,4897773
2689,3866223,4599574,3705642,3094618,4291949,4852135
2690,3868728,4588168,3707652,3103422,4291949,4790287
2691,3877444,4573073,3706538,3110786,4294705,4751731
2692,3877444,4564142,3703439,3119053,4293745,4734084
2693,3875265,4556327,3701816,3126126,4290227,4759423
2694,3861539,4546402,3701066,3132734,4284716,4793329
2695,3837769,4539485,3699782,3140196,4282453,4801020
2696,3809866,4539485,3696514,3148585,4280854,4801020
2697,3789978,4533782,3690848,3155608,4279870,4822172
2698,3786872,4525506,3684116,3155608,4277114,4847608
2699,3794763,4510120,3684116,3161583,4270176,4871169
2700,3808113,4491918,3675375,3165924,4257580,4900061
2701,3818933,4475318,3667408,3169533,4257580,4920117
2702,3832033,4463354,3661694,3170387,4239767,4926665
2703,3832033,4459034,3657602,3168484,4218068,4934332
2704,3846410,4462990,3653800,3165363,4195950,4953220
2705,3856705,4471484,3650483,3160583,4173045,4973252
2706,3864420,4473595,3646100,3154536,4150042,4993114
2707,3867401,4473595,3646585,3147415,4127506,4993114
2708,3869053,4468960,3651476,3139294,4106816,5012123
2709,3873487,4460029,3658111,3139294,4090184,5031376
2710,3882504,4451923,3658111,3132027,4075423,5054305
2711,3893775,4443381,3661137,3125711,4063245,5073972
2712,3904746,4433722,3670241,3119882,4063245,5088235
2713,3918272,4426563,3688257,3114518,4052149,5100892
2714,3918272,4419646,3700557,3109152,4043784,5114863
2715,3933225,4413361,3703608,3106738,4042160,5131439
2716,3947277,4406225,3702034,3108762,4056479,5149281
2717,3949481,4397198,3706054,3116493,4079163,5166319
2718,3928792,4397198,3711211,3124345,4089176,5166319
2719,3916043,4385306,3713027,3129344,4080639,5177880
2720,3932774,4372322,3727798,3129344,4055593,5186302
2721,3974930,4358707,3727798,3136538,4028949,5192363
2722,4040128,4342326,3741091,3140196,4028949,5197912
2723,4111288,4323663,3749106,3139172,4013818,5202391
2724,4150337,4302307,3745595,3146537,4014901,5206797
2725,4150337,4284590,3737363,3164290,4024029,5210302
2726,4178992,4273184,3727628,3183506,4037387,5214512
2727,4197627,4268670,3707725,3203747,4044325,5218504
2728,4200056,4267408,3679709,3233937,4043710,5222472
2729,4198779,4267408,3659079,3269785,4045924,5222472
2730,4199756,4266049,3650822,3269785,4072249,5226682
2731,4205366,4267796,3649151,3280978,4148664,5230747
2732,4207270,4281727,3649151,3275613,4214378,5233911
2733,4189762,4306917,3652662,3266688,4214378,5236297
2734,4148484,4343855,3659006,3255909,4229705,5234106
2735,4100818,4367080,3667602,3229426,4205668,5228776
2736,4100818,4363828,3676392,3199333,4205324,5219259
2737,4091375,4339608,3687288,3176435,4239522,5206991
2738,4102597,4311213,3693148,3157047,4256620,5191000
2739,4106955,4293691,3695085,3140367,4256547,5191000
2740,4111163,4293691,3696804,3129588,4245844,5169799
2741,4114193,4285949,3697070,3129588,4217601,5141662
2742,4123536,4284979,3698209,3125784,4184313,5103837
2743,4143048,4296094,3698209,3125369,4159022,5056569
2744,4162460,4322061,3700848,3125930,4159022,4997446
2745,4193118,4352397,3703778,3125321,4144138,4921407
2746,4219193,4398702,3705376,3122541,4138012,4837263
2747,4219193,4472309,3706853,3118322,4134223,4754311
2748,4240183,4532763,3708863,3114030,4126596,4677372
2749,4266006,4551838,3711575,3111177,4113581,4615207
2750,4299470,4554459,3717410,3110786,4097491,4615207
2751,4341074,4554459,3723101,3112981,4081721,4571200
2752,4384857,4562128,3727556,3112981,4068977,4534981
2753,4416267,4574651,3730195,3115127,4057684,4501879
2754,4434451,4596225,3730195,3117590,4051091,4483818
2755,4452986,4609525,3732786,3118590,4051091,4481993
2756,4471296,4613141,3740437,3120468,4050624,4494163
2757,4471296,4605982,3752351,3122882,4058546,4502779
2758,4486124,4593240,3766855,3125589,4071437,4495404
2759,4498999,4580062,3779156,3127905,4086297,4483867
2760,4513802,4569506,3787582,3131734,4102166,4481433
2761,4525098,4563730,3791723,3135026,4117198,4481433
2762,4533188,4563730,3796590,3135026,4132009,4483769
2763,4541479,4559677,3800803,3135856,4145048,4494723
2764,4549544,4554871,3806469,3135636,4162417,4514828
2765,4558612,4547518,3806469,3135685,4162417,4530771
2766,4565750,4537932,3814750,3138099,4182837,4537902
2767,4570735,4527497,3823830,3142245,4208645,4546933
2768,4570735,4516454,3827390,3148098,4237184,4557252
2769,4574667,4504441,3823467,3153048,4267740,4565358
2770,4578474,4494782,3814460,3157364,4296820,4574559
2771,4583108,4484978,3795791,3160145,4321792,4587483
2772,4588469,4478619,3771553,3160339,4343098,4587483
2773,4593278,4478619,3747775,3160339,4361771,4602939
2774,4598537,4473595,3725135,3160510,4376262,4622826
2775,4601844,4470974,3700388,3160754,4384799,4647701
2776,4605576,4471047,3678886,3160803,4384799,4674962
2777,4605726,4473474,3678886,3159876,4387407,4695992
2778,4602771,4476774,3667287,3157754,4386250,4709696
2779,4602771,4481410,3664406,3153877,4384676,4721063
