被试ID:130123xx,,,,,,
1166,4564473,7725832,4736255,3789506,5887714,5209669
1167,4562695,7725589,4735335,3789774,5888526,5212224
1168,4561066,7725953,4734730,3789457,5889953,5212224
1169,4559614,7726366,4734730,3789018,5890987,5217628
1170,4559614,7727749,4734463,3789018,5892291,5226123
1171,4557259,7727774,4734318,3789067,5893004,5235956
1172,4553778,7728963,4734923,3789653,5893767,5246569
1173,4551723,7728963,4735626,3789896,5893767,5254479
1174,4550822,7729109,4735698,3791506,5893915,5260053
1175,4548142,7729667,4735650,3791603,5895439,5266406
1176,4544710,7730928,4736352,3791555,5896596,5271688
1177,4542406,7730953,4736715,3791603,5897851,5275899
1178,4539951,7732045,4737490,3792384,5898736,5278041
1179,4539100,7731584,4737587,3792725,5899721,5278041
1180,4536996,7731923,4737587,3793067,5900483,5277749
1181,4536996,7731729,4737054,3793067,5901467,5278041
1182,4533840,7731341,4736158,3793481,5902377,5278503
1183,4531335,7730880,4735480,3794139,5902377,5278868
1184,4530208,7730880,4734342,3794432,5903017,5278187
1185,4527578,7730395,4734197,3794774,5903928,5275728
1186,4524898,7729472,4733664,3795286,5904936,5273489
1187,4521967,7729788,4732454,3795310,5905133,5274049
1188,4519137,7729084,4731630,3794944,5905207,5272880
1189,4516657,7728113,4730977,3794603,5905601,5269254
1190,4513602,7726827,4730856,3794115,5906290,5269254
1191,4510095,7726609,4730856,3794115,5905895,5267428
1192,4510095,7724861,4730541,3793432,5906314,5265432
1193,4507440,7724012,4729863,3792262,5906806,5264580
1194,4504559,7723794,4729645,3791335,5906806,5262049
1195,4502681,7723794,4728555,3791164,5906486,5258714
1196,4499775,7723017,4727490,3790506,5906290,5255915
1197,4496719,7722968,4726957,3789823,5906240,5252897
1198,4494515,7722361,4727320,3789263,5906068,5249757
1199,4492236,7721415,4727150,3789067,5906043,5245692
1200,4491008,7720857,4727150,3788653,5905477,5239729
1201,4489531,7720444,4727005,3788360,5905724,5235615
1202,4489531,7720566,4727005,3788238,5906560,5235615
1203,4486299,7720275,4726182,3787360,5906855,5233035
1204,4483845,7720080,4725044,3787360,5906831,5228508
1205,4482167,7720566,4724705,3787238,5906831,5222861
1206,4479787,7720566,4725044,3787507,5907815,5217360
1207,4478009,7720566,4726061,3787507,5908184,5210375
1208,4476331,7720881,4727611,3788238,5908701,5203924
1209,4475554,7721488,4729064,3788653,5908331,5196988
1210,4476055,7721633,4729766,3789335,5908479,5186229
1211,4475654,7722240,4728555,3789360,5907987,5174765
1212,4475003,7722750,4727926,3790286,5907618,5174765
1213,4475003,7722459,4727926,3790555,5907519,5166489
1214,4474227,7722531,4728507,3790555,5907003,5158408
1215,4474051,7722604,4728386,3791067,5906904,5150984
1216,4475053,7722143,4728797,3791116,5906904,5142539
1217,4474252,7721973,4729814,3790970,5905256,5136161
1218,4471597,7721973,4730371,3790970,5903706,5131147
1219,4470244,7721197,4730758,3790921,5902230,5123650
1220,4467964,7719935,4730783,3790603,5901074,5118709
1221,4465886,7720347,4731170,3790530,5899499,5113403
1222,4462379,7719134,4730274,3790896,5898540,5111310
1223,4457645,7718964,4729814,3789701,5896817,5111310
1224,4457645,7719037,4729814,3788531,5896055,5110458
1225,4454614,7718891,4728507,3788531,5894923,5108924
1226,4453136,7717969,4728749,3786556,5894923,5105711
1227,4451083,7717653,4728168,3785433,5894160,5102571
1228,4448327,7716780,4728216,3783849,5892881,5101379
1229,4446249,7716780,4728144,3782190,5892512,5101379
1230,4445047,7717216,4728700,3781166,5891848,5100795
1231,4444996,7716683,4728894,3780581,5891626,5099481
1232,4443468,7716465,4728749,3779873,5890962,5099894
1233,4440763,7716052,4728846,3779434,5889978,5101817
1234,4438809,7716513,4727901,3778922,5888305,5101817
1235,4438809,7716197,4727901,3778313,5887419,5102425
1236,4437732,7716440,4727030,3778313,5886411,5101428
1237,4436204,7715833,4726231,3776752,5886411,5100649
1238,4435503,7716052,4725359,3775777,5886829,5100625
1239,4435077,7715639,4724753,3775119,5886115,5102012
1240,4435353,7715639,4724318,3774533,5885722,5101525
1241,4438058,7715542,4724730,3774143,5885254,5099115
1242,4439010,7715955,4724390,3773874,5885205,5099456
1243,4438884,7716707,4723616,3773533,5884983,5100405
1244,4439010,7716950,4723325,3772680,5884565,5100454
1245,4439135,7717362,4723543,3772363,5884861,5100454
1246,4439135,7717605,4723543,3772363,5885181,5099699
1247,4439736,7717678,4722235,3771631,5885328,5097460
1248,4439561,7718018,4722138,3771387,5885328,5097192
1249,4438534,7718454,4722090,3770802,5885426,5099481
1250,4438459,7718454,4722865,3770485,5885353,5099675
1251,4438684,7718454,4723519,3769778,5885303,5100381
1252,4439360,7718673,4724463,3769046,5885156,5098288
1253,4439210,7718819,4724850,3767802,5885574,5096803
1254,4439185,7719256,4724439,3767632,5885820,5096998
1255,4440362,7719984,4724681,3767412,5885943,5095342
1256,4441715,7719716,4724342,3767046,5886361,5095342
1257,4441715,7721051,4724342,3767046,5886780,5093785
1258,4441740,7721270,4723736,3767046,5886780,5093176
1259,4441815,7722968,4723591,3766973,5887666,5093712
1260,4441665,7723138,4722938,3767168,5887444,5097290
1261,4441565,7723357,4721993,3767242,5888010,5099310
1262,4441790,7723357,4721751,3767559,5888010,5099261
1263,4441439,7723745,4721727,3767193,5888428,5099358
1264,4441139,7723964,4721630,3766705,5887764,5098969
1265,4442166,7724522,4721897,3765974,5888157,5097241
1266,4443744,7725322,4721824,3765120,5887837,5097241
1267,4445272,7725298,4721654,3765120,5887493,5094344
1268,4445272,7726123,4721654,3764120,5887887,5090012
1269,4446975,7726366,4721945,3763535,5887887,5087992
1270,4446724,7726536,4721654,3763535,5887468,5088016
1271,4447701,7727434,4721097,3763754,5887444,5087602
1272,4448703,7727555,4721291,3763291,5887222,5087578
1273,4450381,7727555,4721799,3762803,5886312,5086994
1274,4451984,7728065,4721848,3762121,5886288,5087140
1275,4453963,7730055,4722357,3760438,5885697,5087870
1276,4456693,7730200,4722623,3757609,5885156,5087189
1277,4460876,7730686,4723422,3753975,5882720,5087189
1278,4464333,7730516,4723374,3753975,5880408,5084292
1279,4464333,7731486,4723882,3749781,5877111,5082540
1280,4466537,7731923,4723882,3743708,5877111,5082394
1281,4469242,7733889,4723930,3736563,5872608,5081980
1282,4471321,7732749,4724415,3727614,5867541,5080714
1283,4472974,7732724,4723882,3718250,5862718,5077574
1284,4473926,7732724,4724027,3710885,5856543,5076698
1285,4475980,7731826,4723616,3706715,5851475,5078986
1286,4479461,7731123,4723083,3704105,5847735,5077185
1287,4482191,7731584,4721146,3701618,5846161,5074264
1288,4485323,7732603,4716932,3700106,5845940,5074264
1289,4486650,7733234,4711581,3700106,5846235,5070710
1290,4486650,7733477,4706666,3698887,5846629,5069688
1291,4487176,7733865,4706666,3699106,5846629,5067692
1292,4487627,7733428,4702259,3699862,5846530,5064333
1293,4487402,7732773,4698384,3700374,5846776,5060974
1294,4486224,7731778,4696011,3702715,5846998,5060731
1295,4483168,7731778,4691435,3703276,5847859,5060877
1296,4481590,7733112,4689014,3702959,5849384,5060609
1297,4480363,7732214,4687416,3702959,5850737,5058613
1298,4479662,7732239,4688118,3703032,5849900,5054913
1299,4478560,7731001,4688118,3703032,5850220,5054913
1300,4478560,7730079,4689329,3704129,5849458,5051676
1301,4476005,7728332,4689692,3704691,5849384,5050556
1302,4474527,7726754,4689692,3704691,5849827,5047246
1303,4473701,7725662,4689789,3704691,5849458,5043717
1304,4471972,7725322,4689740,3704715,5848941,5043011
1305,4469543,7723745,4688481,3705105,5848941,5043839
1306,4466988,7723745,4687343,3705739,5849212,5045810
1307,4465711,7723211,4685818,3705007,5848842,5047343
1308,4465034,7721197,4684050,3703447,5849236,5046954
1309,4462855,7720784,4681895,3703422,5848228,5046954
1310,4459323,7718867,4680152,3702496,5848523,5047709
1311,4459323,7717653,4677754,3701667,5847145,5048585
1312,4455892,7716197,4676132,3701667,5847170,5048755
1313,4453988,7715154,4676132,3699716,5846210,5047684
1314,4452485,7713576,4674824,3698448,5845743,5047319
1315,4450031,7712363,4674486,3696546,5845743,5046224
1316,4447276,7710955,4674582,3695034,5844758,5046419
1317,4444971,7710955,4674582,3694424,5844094,5045761
1318,4443243,7709839,4674728,3694448,5842889,5044447
1319,4440463,7707606,4673154,3694497,5843184,5044106
1320,4437807,7706805,4671774,3694863,5844144,5044106
1321,4434627,7704791,4670853,3694985,5844316,5045956
1322,4434627,7704233,4670805,3694790,5844906,5048488
1323,4433850,7703044,4671168,3694790,5845743,5050800
1324,4434927,7702728,4671168,3694716,5845423,5053502
1325,4435653,7701272,4671314,3694790,5845201,5057810
1326,4435278,7700374,4672476,3694546,5845201,5057956
1327,4435528,7699525,4673444,3694180,5845300,5058711
1328,4436430,7699525,4673711,3693668,5844758,5059343
1329,4437757,7698651,4673783,3693863,5845103,5057080
1330,4438083,7697001,4673517,3693058,5845324,5057177
1331,4437031,7695763,4673202,3692936,5845841,5057177
1332,4437532,7694282,4672572,3692205,5846161,5059173
1333,4437532,7694259,4673130,3692205,5846309,5059806
1334,4439461,7693142,4672766,3691498,5845423,5061412
1335,4441840,7692511,4672766,3690937,5844955,5061169
1336,4443944,7691735,4672936,3689888,5844192,5061802
1337,4445172,7691395,4672645,3688206,5844192,5063043
1338,4446850,7690982,4671338,3685962,5843701,5061485
1339,4449930,7690982,4670442,3683450,5842052,5058297
1340,4451058,7688871,4670732,3680597,5840281,5058443
1341,4451659,7687754,4670950,3677305,5836418,5055960
1342,4451859,7685206,4671023,3674403,5833072,5055960
1343,4451759,7684551,4671120,3675086,5827364,5051238
1344,4451759,7681687,4671386,3675086,5821067,5046346
1345,4452460,7679600,4671604,3676159,5814695,5042183
1346,4451358,7676518,4671604,3677890,5809651,5038946
1347,4449780,7675644,4671071,3678207,5809651,5035612
1348,4449455,7673241,4670732,3679524,5805419,5033762
1349,4450231,7670354,4669836,3680963,5802590,5030135
1350,4453187,7670354,4669473,3683499,5798752,5025851
1351,4455466,7668703,4669643,3686035,5795529,5022006
1352,4456743,7666519,4670587,3689181,5790756,5022006
1353,4459599,7663121,4671870,3693424,5784138,5019279
1354,4461327,7660767,4673953,3698350,5772575,5017916
1355,4461327,7657855,4675865,3698350,5757764,5012635
1356,4464884,7653826,4678384,3705252,5739189,5008302
1357,4464934,7650405,4678384,3712787,5714956,5003142
1358,4465034,7648123,4681798,3720737,5714956,5001195
1359,4463656,7645260,4685721,3729199,5693527,4996959
1360,4462129,7642930,4691024,3736661,5674116,4993600
1361,4454038,7642930,4696762,3743294,5658567,4990899
1362,4444520,7638416,4701968,3749878,5647299,4990509
1363,4432948,7634824,4707344,3755268,5639771,4990509
1364,4424557,7630601,4712041,3758048,5630791,4994379
1365,4411383,7627252,4716327,3758048,5623902,5001462
1366,4411383,7624194,4718337,3757414,5617727,5009714
1367,4398032,7620676,4719232,3758536,5610863,5017770
1368,4383980,7618831,4719232,3761730,5607886,5029551
1369,4363542,7614778,4718797,3765607,5607886,5035295
1370,4348388,7612910,4718797,3773802,5603654,5037875
1371,4330504,7609973,4720419,3776459,5598389,5054305
1372,4310716,7609973,4721412,3778118,5593936,5057567
1373,4284216,7602692,4722380,3779825,5591353,5067205
1374,4260822,7601940,4721920,3780605,5587392,5067205
1375,4237603,7599804,4721557,3779898,5582570,5072560
1376,4214434,7596188,4720153,3779898,5580356,5077598
1377,4214434,7592039,4716739,3776630,5578953,5088284
1378,4192292,7579370,4711799,3771241,5581045,5100113
1379,4169824,7577186,4711799,3766900,5582767,5109606
1380,4153118,7573036,4706642,3764218,5582767,5115009
1381,4142122,7572356,4703809,3761901,5582644,5121484
1382,4133756,7568134,4701169,3760486,5583480,5128542
1383,4123937,7568134,4698699,3760925,5582816,5140542
1384,4113768,7560974,4696932,3760365,5581832,5154928
1385,4103974,7556873,4694874,3759730,5580528,5154928
1386,4096685,7548864,4693663,3758999,5578953,5165905
1387,4086191,7540928,4695116,3758999,5577354,5176323
1388,4086191,7531100,4696762,3760023,5576001,5185815
1389,4070811,7521974,4696762,3760560,5576198,5196379
1390,4055833,7509646,4697997,3761950,5576198,5208087
1391,4042132,7501831,4697997,3764583,5577133,5216338
1392,4025801,7490474,4699256,3766827,5578117,5226025
1393,4009395,7478339,4704075,3770241,5581512,5237343
1394,3990033,7478339,4711823,3774558,5583283,5247810
1395,3967064,7470112,4721557,3781190,5585621,5257570
1396,3941266,7463026,4734342,3787628,5589213,5257570
1397,3914840,7455138,4748556,3787628,5595043,5269960
1398,3889768,7446377,4761873,3794066,5600530,5284052
1399,3889768,7437422,4774077,3797480,5608993,5300020
1400,3883681,7426720,4784465,3798846,5617259,5316230
1401,3877244,7412304,4793037,3800236,5624001,5338307
1402,3873537,7400048,4793037,3804065,5624001,5363840
1403,3871182,7387890,4800277,3808381,5630496,5390638
1404,3868077,7376653,4805846,3811185,5637754,5424131
1405,3861514,7376653,4811681,3813161,5645110,5456114
1406,3858458,7368256,4816500,3813088,5651900,5483229
1407,3852046,7359738,4822457,3812649,5657903,5483229
1408,3835715,7352748,4826501,3813014,5664053,5500292
1409,3835715,7350103,4829890,3813014,5668999,5512802
1410,3830130,7352384,4832917,3815624,5672394,5523390
1411,3845784,7356000,4834588,3820452,5676871,5529889
1412,3872936,7357214,4831392,3824964,5680315,5531033
1413,3899937,7353598,4831392,3830402,5680315,5531276
1414,3922906,7355029,4829987,3837718,5683785,5525094
1415,3963057,7363087,4835411,3845741,5681841,5524364
1416,3982043,7363087,4845557,3855569,5684597,5531058
1417,3988229,7376144,4857760,3863884,5687426,5531058
1418,4004485,7391384,4871805,3868835,5692863,5546173
1419,4016333,7404053,4880885,3877906,5698275,5558051
1420,4016333,7415629,4890547,3877906,5702655,5568517
1421,4021242,7429681,4899796,3887758,5706271,5577280
1422,4026753,7440990,4907181,3897562,5709125,5583462
1423,4021443,7450940,4914179,3908170,5708854,5589328
1424,4023447,7455769,4914179,3921583,5708854,5594707
1425,4017109,7461642,4921831,3932142,5708141,5596678
1426,4014930,7467200,4931855,3944188,5706247,5596532
1427,4013327,7467200,4942534,3958235,5703885,5591324
1428,4010346,7472709,4952631,3970355,5702556,5591324
1429,4005938,7475354,4961566,3980744,5700539,5580979
1430,4002707,7473097,4967740,3989474,5697808,5573336
1431,4002707,7469651,4972099,3989474,5695397,5562943
1432,3999225,7463123,4974327,3997521,5692912,5552331
1433,3996796,7455502,4976361,4004033,5690354,5537678
1434,3988956,7448926,4979629,4011592,5687303,5521346
1435,3983245,7446911,4979629,4019761,5687303,5503650
1436,3979713,7449411,4984206,4028736,5682530,5485200
1437,3973476,7452153,4988201,4038003,5677142,5464268
1438,3969694,7451377,4991712,4044221,5674509,5444065
1439,3964960,7451377,4993359,4048172,5673033,5444065
1440,3964334,7455430,4994763,4054805,5672246,5424423
1441,3965211,7455551,4994715,4054805,5670376,5401421
1442,3965211,7460502,4994909,4058438,5669688,5377056
1443,3967440,7471665,4997790,4063170,5668925,5349479
1444,3968993,7476883,4999872,4067485,5667965,5327184
1445,3968166,7478364,5001809,4072022,5667965,5302722
1446,3965236,7472466,5001809,4078143,5664472,5273659
1447,3961905,7462346,5001664,4083191,5662356,5251266
1448,3960377,7449023,5000986,4087897,5658543,5237319
1449,3957446,7439703,5000744,4092336,5657804,5226293
1450,3953013,7439703,5001011,4096822,5654286,5226293
1451,3953739,7427448,5002294,4097993,5655123,5208841
1452,3956469,7414464,5002584,4097993,5657927,5191754
1453,3956469,7399053,5004933,4100017,5661052,5176323
1454,3957546,7383570,5008516,4100944,5661249,5165954
1455,3963733,7375658,5011447,4104114,5656525,5163739
1456,3970646,7377842,5013069,4108235,5656525,5168656
1457,3976682,7388618,5013069,4109333,5649858,5172136
1458,3986401,7402888,5012343,4108235,5649070,5180509
1459,3999225,7418444,5010333,4105163,5646045,5204971
1460,4015807,7434704,5005442,4101090,5643682,5204971
1461,4029383,7434704,4998807,4094628,5638639,5212614
1462,4044687,7447154,4992148,4094628,5635293,5216801
1463,4060341,7453512,4983988,4086336,5634088,5224151
1464,4060341,7455332,4976482,4076045,5634703,5226585
1465,4069258,7456740,4969508,4069095,5634407,5231113
1466,4076648,7458487,4962656,4061657,5634801,5238268
1467,4085589,7457104,4956529,4054756,5634801,5259396
1468,4094581,7454022,4956529,4047342,5634703,5278405
1469,4102947,7451450,4948539,4039003,5630914,5301407
1470,4104049,7446256,4940984,4029565,5625329,5325991
1471,4105302,7441014,4932243,4017494,5619892,5325991
1472,4095157,7441014,4923163,4004788,5616644,5353471
1473,4085088,7434582,4912000,4004788,5610248,5387255
1474,4087117,7422788,4898731,3992083,5605967,5432333
1475,4087117,7414779,4885364,3981548,5606065,5455627
1476,4083034,7408882,4876938,3973818,5608870,5467821
1477,4094656,7412255,4877592,3967965,5611724,5477898
1478,4100092,7416138,4882410,3965185,5611724,5483034
1479,4102897,7419949,4882410,3962283,5613766,5488584
1480,4119930,7427157,4888997,3957577,5615710,5494742
1481,4129598,7429195,4885873,3952163,5617112,5504600
1482,4137563,7435044,4873960,3939238,5620581,5504600
1483,4243213,7435044,4861223,3921558,5652908,5520762
1484,4264479,7485377,4852555,3921558,5683293,5554497
1485,4273070,7531561,4844855,3903463,5703024,5560850
1486,4273070,7591723,4836622,3885710,5717834,5558537
1487,4290303,7648851,4813037,3873395,5724133,5549191
1488,4298368,7698481,4775651,3865518,5724133,5520372
1489,4304630,7734302,4756861,3872078,5727946,5478166
1490,4304379,7757430,4762503,3886515,5726495,5427660
1491,4297291,7754979,4762503,3902829,5716137,5386744
1492,4294811,7741388,4806088,3914803,5708756,5354858
1493,4290854,7729521,4823716,3924509,5706419,5354858
1494,4285594,7729521,4827953,3924509,5709051,5332416
1495,4296464,7720566,4823401,3931581,5716998,5329958
1496,4313196,7710688,4803037,3931435,5731415,5340108
1497,4313196,7696710,4782698,3927850,5745119,5339865
1498,4327248,7683629,4774029,3920436,5752696,5332831
1499,4326196,7670742,4775142,3913267,5752696,5327476
1500,4321036,7658923,4787807,3911194,5767999,5312385
1501,4326271,7645745,4797226,3916266,5776437,5307297
1502,4321512,7631912,4797226,3927557,5776437,5306129
1503,4300622,7618540,4802698,3940043,5782047,5310292
1504,4274197,7607837,4803061,3949017,5785762,5310292
1505,4248373,7607837,4802408,3953870,5790781,5299387
1506,4225905,7597984,4804345,3957333,5797276,5301870
1507,4225905,7588932,4808219,3957333,5804952,5301310
1508,4192342,7581239,4814272,3962430,5812406,5299168
1509,4156850,7575876,4821246,3969965,5817499,5293740
1510,4120305,7572138,4826621,3982085,5817351,5284515
1511,4084838,7568498,4832602,3995180,5816737,5283274
1512,4057962,7565634,4840157,4008032,5816737,5290746
1513,4033165,7564008,4840157,4017396,5817597,5304522
1514,4015406,7563595,4842651,4026102,5816933,5307809
1515,4006764,7563547,4844806,4035174,5815014,5307809
1516,4006439,7563547,4847712,4044563,5811914,5308417
1517,4000327,7562430,4853475,4055195,5809134,5316376
1518,4000327,7560634,4859940,4055195,5804485,5321439
1519,4004085,7558208,4866526,4068095,5799318,5316668
1520,4003283,7554495,4871878,4081776,5792429,5311946
1521,4007641,7550855,4883985,4092945,5782416,5298584
1522,4016383,7550806,4890716,4103065,5770730,5277310
1523,4025050,7553281,4896164,4112015,5770730,5253700
1524,4034092,7556266,4896164,4117990,5754787,5231624
1525,4039051,7558863,4905196,4123062,5735991,5209985
1526,4054655,7562188,4913501,4127013,5715891,5209985
1527,4070461,7562188,4921564,4129769,5696529,5200298
1528,4087894,7561629,4930136,4129769,5675518,5180534
1529,4087894,7561606,4936311,4130500,5651334,5144705
1530,4108909,7559591,4938054,4129622,5620974,5112527
1531,4126467,7550781,4937400,4127793,5591205,5075189
1532,4147432,7540055,4936189,4122550,5558041,5039506
1533,4168271,7526658,4933623,4116722,5528199,4995182
1534,4187007,7513796,4931056,4110747,5528199,4925740
1535,4202411,7505715,4931056,4105431,5496142,4865108
1536,4214033,7499137,4931371,4099505,5464700,4865108
1537,4223426,7495497,4932630,4093482,5441499,4815332
1538,4233370,7495497,4935076,4086434,5423146,4798635
1539,4242963,7491396,4936504,4086434,5411755,4805061
1540,4242963,7494502,4935560,4075826,5408040,4854423
1541,4246144,7499332,4936044,4065852,5408261,4909286
1542,4245443,7500472,4934543,4058511,5425040,4951832
1543,4238304,7501953,4938587,4056512,5445903,4998687
1544,4237027,7505108,4948466,4054415,5445903,5052382
1545,4254885,7512340,4960428,4052757,5470973,5090207
1546,4265205,7514281,4960428,4057609,5503399,5121313
1547,4276802,7516659,4973721,4059828,5512207,5121313
1548,4288424,7516028,4985223,4055317,5512625,5124600
1549,4287948,7516028,4994909,4055317,5506524,5110993
1550,4286996,7515470,4999557,4055366,5499930,5093103
1551,4286996,7506540,4993795,4056561,5492722,5068982
1552,4286395,7494818,4984521,4060414,5488244,5041332
1553,4284817,7481009,4973188,4059072,5485021,5025778
1554,4288299,7471398,4960549,4053244,5477886,5015482
1555,4300973,7468534,4950984,4040563,5477886,5001535
1556,4323340,7474820,4946093,4023688,5467628,4993308
1557,4323415,7492245,4946093,4008886,5462830,4957382
1558,4275475,7515349,4942776,3994497,5525935,4957382
1559,4217089,7507025,4949265,3973623,5585104,4960351
1560,4116272,7507025,4958225,3973623,5640090,4908409
1561,4004786,7504404,4971421,3935995,5696651,4907484
1562,4004786,7503360,4976215,3907316,5741354,4911428
1563,3908679,7507801,4967668,3888929,5762660,4985495
1564,3845408,7507341,4958127,3885686,5775650,5128713
1565,3807311,7498749,4939870,3894660,5792552,5218091
1566,3788576,7483266,4920523,3908999,5792552,5306859
1567,3789252,7474311,4894348,3912462,5793364,5420236
1568,3792634,7481494,4876212,3903586,5796907,5486369
1569,3801050,7498870,4876212,3882247,5811004,5486369
1570,3786923,7522678,4867689,3854106,5815039,5533224
1571,3785169,7522678,4864081,3854106,5822715,5570586
1572,3800097,7542773,4863112,3813600,5824191,5598042
1573,3800097,7551194,4862943,3781556,5823034,5630731
1574,3835039,7551946,4864153,3770607,5821091,5653124
1575,3851445,7546268,4866865,3777411,5817720,5672036
1576,3868878,7540831,4865993,3794139,5812726,5686251
1577,3875090,7537312,4859552,3817233,5812726,5696547
1578,3866975,7532847,4857833,3835621,5807018,5701975
1579,3860061,7532580,4865776,3845253,5801065,5706429
1580,3870281,7530760,4865776,3850960,5795480,5706429
1581,3864194,7527022,4885437,3850960,5788985,5708474
1582,3849842,7527022,4905874,3858641,5785393,5712490
1583,3842052,7518140,4919627,3869883,5780644,5718526
1584,3842052,7512461,4925463,3882540,5775601,5719597
1585,3843956,7502754,4926577,3893660,5773116,5719719
1586,3847037,7491954,4926843,3903683,5769008,5719378
1587,3845784,7482804,4928393,3913364,5769008,5714729
1588,3841526,7474068,4936625,3922582,5764948,5702315
1589,3834613,7464166,4949313,3933824,5760224,5683670
1590,3830280,7452760,4964908,3947627,5753681,5683670
1591,3823767,7438999,4964908,3960991,5749178,5671111
1592,3815402,7424948,4978540,3960991,5745389,5655850
1593,3806785,7424948,4988008,3972867,5742068,5634212
1594,3798044,7407475,4992778,3985084,5738181,5606269
1595,3798044,7387234,4994715,3995473,5733309,5587356
1596,3789302,7361534,4994836,4005617,5729274,5564817
1597,3780335,7331295,4991664,4012958,5724231,5529914
1598,3765983,7301323,4986821,4017469,5724231,5505962
1599,3751180,7268560,4981494,4017543,5718622,5482061
1600,3736527,7243345,4974278,4014787,5712053,5445794
1601,3724279,7218227,4969339,4011470,5700711,5445794
1602,3710603,7193885,4969339,4006837,5690427,5408918
1603,3693846,7167845,4961081,4000813,5681816,5376278
1604,3667271,7167845,4952704,3995156,5676650,5352789
1605,3654722,7142460,4946916,3995156,5668580,5338039
1606,3654722,7114939,4942970,3990693,5654384,5318811
1607,3682349,7099188,4939458,3986865,5644421,5305788
1608,3699632,7090330,4935221,3981256,5638442,5302381
1609,3720446,7077880,4927642,3975793,5638442,5298292
1610,3748024,7070163,4918780,3970501,5638245,5302088
1611,3768463,7065673,4910087,3968087,5634530,5306324
1612,3780260,7064533,4900450,3960747,5636720,5306324
1613,3798620,7060455,4900450,3948017,5646069,5307079
1614,3797392,7051233,4886527,3940726,5652908,5307468
1615,3782088,7051233,4870570,3940726,5656747,5304596
1616,3788801,7037643,4866332,3933751,5653376,5304352
1617,3788801,7013544,4875171,3929801,5644371,5302235
1618,3787348,7000002,4890062,3933946,5634383,5299776
1619,3772345,6991678,4901588,3938385,5615439,5304522
1620,3758719,6983378,4899893,3936799,5615439,5316425
1621,3741812,6976073,4882629,3932142,5603260,5313310
1622,3733271,6971680,4868245,3922363,5609313,5346339
1623,3723603,6967167,4867470,3916413,5620138,5346339
1624,3717917,6958138,4867470,3916437,5639033,5324214
1625,3751430,6969375,4882677,3920924,5656796,5324993
1626,3845884,6969375,4893234,3920924,5719704,5290697
1627,3806460,7022766,4889287,3927435,5740149,5335775
1628,3806460,7103969,4877592,3925484,5756608,5319370
1629,3857431,7182503,4865146,3917730,5765932,5276434
1630,3979087,7291227,4857809,3917339,5788985,5209231
1631,3968993,7381094,4852676,3925826,5788985,5138839
1632,4012125,7431209,4836864,3932581,5808322,5095610
1633,4028381,7454022,4852288,3933458,5811275,5057907
1634,4019414,7473728,4862168,3929947,5810930,5057907
1635,3971974,7481809,4862168,3925143,5806083,5020107
1636,4000553,7492512,4882265,3928874,5793782,4983402
1637,4026853,7492512,4889941,3928874,5780694,4955070
1638,4026853,7497536,4874153,3935629,5774223,4947865
1639,4063022,7479164,4848438,3937726,5775749,4917854
1640,4103398,7446232,4823474,3937117,5784999,4879201
1641,4132303,7425822,4806960,3934653,5789993,4851965
1642,4154495,7418954,4805241,3931947,5789993,4850552
1643,4173706,7415580,4813328,3932922,5792798,4868491
1644,4177639,7415774,4824491,3936117,5792675,4868491
1645,4181597,7413857,4835169,3941579,5791544,4899233
1646,4184302,7412644,4835169,3950871,5792872,4909018
1647,4190814,7409076,4840399,3950871,5799023,4925058
1648,4200682,7409076,4840932,3961820,5810487,4943119
1649,4200682,7404975,4838680,3973428,5820747,4963540
1650,4212280,7401650,4836937,3984889,5830120,4975199
1651,4223852,7400072,4839770,3997253,5838583,4971913
1652,4233169,7402257,4847082,4007763,5838583,4971840
1653,4236275,7403252,4855242,4019323,5842889,4961763
1654,4238429,7405776,4865969,4033394,5845054,4960108
1655,4238630,7404902,4873476,4046343,5844734,4960108
1656,4245292,7407110,4881030,4059511,5846136,4962299
1657,4253307,7407668,4892314,4071753,5843996,4966875
1658,4257290,7412838,4892314,4071753,5840183,4964051
1659,4259845,7412838,4897423,4083435,5832506,4962104
1660,4259845,7415799,4899384,4091945,5820944,4962153
1661,4262324,7423977,4902750,4102797,5803230,4942121
1662,4263126,7433515,4913041,4112040,5786943,4912133
1663,4262700,7443004,4923017,4119770,5786943,4892905
1664,4257791,7448974,4929870,4126208,5766006,4868832
1665,4251529,7453076,4937788,4131768,5741354,4846804
1666,4245693,7455187,4945972,4135475,5713258,4846804
1667,4241159,7457104,4951372,4134719,5683194,4818424
1668,4233695,7458730,4955875,4131963,5649686,4787901
1669,4220771,7460259,4955875,4131963,5618244,4760518
1670,4205843,7460259,4958636,4129110,5592116,4723423
1671,4205843,7460162,4961760,4124379,5565127,4691100
1672,4190989,7457031,4965416,4118087,5530684,4664763
1673,4171953,7457881,4970283,4111015,5504728,4669242
1674,4159905,7455284,4973891,4104407,5504728,4675449
1675,4145428,7454580,4976724,4093335,5475107,4693193
1676,4134156,7458196,4978540,4080215,5457024,4734547
1677,4122810,7463098,4981808,4066608,5455474,4734547
1678,4114419,7462298,4984327,4056097,5459287,4783763
1679,4105928,7460768,4990162,4056097,5463814,4819957
1680,4100718,7456425,4990162,4049976,5470973,4848411
1681,4073616,7456425,4995756,4048001,5484431,4856419
1682,4073616,7457347,5009098,4049952,5486522,4865303
