被试ID:130123xx,,,,,,
1404,4308888,8010553,5021011,3874468,6024676,5019669
1405,4312194,8008660,5020575,3875395,6015967,5015823
1406,4316402,8009437,5019631,3876492,6015967,5015823
1407,4323240,8009898,5018687,3877346,6010382,5011052
1408,4323240,8011621,5018178,3879248,6002460,4999588
1409,4325845,8010553,5017670,3879248,5992472,4999929
1410,4330429,8010310,5017936,3880589,5983319,4992262
1411,4332934,8010310,5018081,3881077,5973503,4982477
1412,4335639,8010189,5018226,3882296,5960808,4977950
1413,4338494,8010213,5018226,3883784,5946637,4980213
1414,4339321,8008150,5017718,3883857,5942750,4978777
1415,4340873,8006621,5018057,3885052,5935418,4971232
1416,4339321,8005311,5018299,3886003,5930178,4967702
1417,4339270,8004146,5017742,3887003,5930178,4967702
1418,4338168,8001549,5017113,3887929,5925946,4968311
1419,4338168,7999996,5016749,3887929,5920657,4965366
1420,4335664,7998516,5016386,3888003,5916893,4963224
1421,4334787,7997157,5015539,3887393,5913276,4963613
1422,4332658,7997157,5015224,3886100,5910422,4965220
1423,4330980,7995676,5014958,3885173,5907101,4968554
1424,4329051,7994147,5014958,3884393,5904099,4969674
1425,4326847,7993856,5015418,3883833,5901172,4972083
1426,4323641,7993249,5014764,3883833,5898883,4975686
1427,4323491,7991623,5013262,3884003,5898883,4978266
1428,4319708,7991041,5011907,3884515,5896079,4978266
1429,4318682,7989779,5010091,3884052,5893348,4980870
1430,4318682,7986187,5009267,3884052,5889633,4983694
1431,4316152,7985750,5008662,3884296,5885770,4984667
1432,4310892,7984513,5008347,3884711,5881564,4988002
1433,4307686,7984513,5008638,3884930,5878291,4989827
1434,4305657,7982522,5008492,3885466,5876028,4989536
1435,4300723,7980678,5008492,3885979,5873125,4992408
1436,4293033,7979101,5008904,3887490,5870394,4993332
1437,4283665,7976698,5009074,3892295,5867884,4994622
1438,4277403,7974635,5009170,3899513,5867884,4994428
1439,4265430,7967039,5008977,3900293,5866162,4994428
1440,4252180,7965656,5006604,3900293,5868204,4997641
1441,4252180,7960656,5004328,3890831,5872805,5002777
1442,4245843,7958254,5002754,3878516,5879472,5009665
1443,4231015,7953352,5001809,3870444,5886681,5020667
1444,4215436,7953352,5001834,3862104,5894332,5030914
1445,4202211,7942819,5000865,3854057,5897752,5040528
1446,4184577,7939373,5000865,3848180,5898711,5050922
1447,4172454,7937965,5000841,3843351,5897949,5060244
1448,4163011,7935951,5000744,3838401,5898342,5070369
1449,4146881,7933427,5000066,3835255,5898342,5081517
1450,4134331,7933136,5000357,3834596,5900138,5081517
1451,4127594,7929932,5000938,3834596,5902771,5089209
1452,4127594,7928598,5002851,3836303,5904714,5096097
1453,4114845,7921195,5005877,3839181,5907224,5107683
1454,4105527,7919206,5008371,3842912,5910299,5121606
1455,4095082,7919206,5009824,3847740,5916081,5136624
1456,4086892,7912871,5008807,3853154,5923806,5156388
1457,4074268,7905906,5005514,3857617,5930276,5179414
1458,4064800,7893505,5005514,3861836,5938125,5210399
1459,4048895,7878919,4999388,3865421,5945407,5243867
1460,4031036,7861616,4992172,3868908,5945407,5243867
1461,4009870,7844798,4986821,3872322,5951853,5280937
1462,4009870,7827397,4981010,3872322,5959332,5323654
1463,3993865,7809899,4977862,3877321,5967254,5375061
1464,3969119,7790921,4974084,3884954,5976283,5424301
1465,3937433,7769953,4968757,3891465,5988584,5475367
1466,3901966,7769953,4962292,3892636,6001697,5523512
1467,3867401,7749203,4958902,3889978,6010407,5568371
1468,3833336,7727313,4958563,3888636,6015672,5605490
1469,3799521,7707558,4958563,3889100,6020690,5641708
1470,3766559,7687148,4960064,3891002,6020690,5673789
1471,3739733,7665985,4961130,3894392,6026398,5673789
1472,3722450,7648536,4962147,3894392,6032155,5701366
1473,3722450,7628830,4962535,3896635,6036707,5726705
1474,3714485,7617666,4961275,3897440,6038773,5746444
1475,3720321,7619341,4962414,3898342,6038626,5756010
1476,3748099,7631184,4965222,3898050,6042168,5761876
1477,3784844,7631184,4973842,3897342,6043989,5771222
1478,3809591,7647128,4981131,3897220,6045121,5780326
1479,3823642,7657127,4990453,3898440,6045416,5787214
1480,3835465,7663291,4990453,3900854,6046523,5795733
1481,3838395,7667999,4999969,3907146,6046523,5804398
1482,3837468,7673460,5009195,3914364,6048860,5804398
1483,3834638,7681712,5018614,3914364,6051665,5812236
1484,3834638,7696175,5026798,3921607,6054544,5818077
1485,3830255,7713746,5034281,3928313,6057422,5817347
1486,3830981,7731438,5041641,3935727,6058455,5816228
1487,3823818,7751775,5051109,3943359,6058062,5814183
1488,3815351,7751775,5061521,3950675,6058259,5807684
1489,3810317,7766871,5073434,3959991,6059046,5802987
1490,3804055,7777719,5084016,3970087,6061284,5796682
1491,3805633,7787062,5084016,3978403,6063794,5790549
1492,3805934,7796769,5093459,3985572,6063794,5786995
1493,3803479,7808492,5098883,3996619,6065122,5786995
1494,3801876,7824485,5102927,3996619,6067509,5785437
1495,3801876,7833561,5107746,4006569,6069108,5785559
1496,3802252,7843803,5115543,4020688,6068296,5784707
1497,3799997,7858024,5124235,4040563,6065295,5780861
1498,3797067,7871105,5132807,4067608,6061727,5778500
1499,3794662,7871105,5138303,4092872,6059267,5773073
1500,3786547,7885229,5141451,4117332,6056536,5762533
1501,3778983,7889331,5142928,4139474,6055995,5749024
1502,3773021,7888045,5142928,4160861,6058283,5738996
1503,3765307,7885836,5142589,4178980,6058578,5733934
1504,3762076,7882996,5143776,4194636,6058578,5733934
1505,3757893,7880036,5145907,4206683,6058037,5729528
1506,3757893,7875813,5147044,4206683,6056118,5723418
1507,3750554,7869503,5147093,4213999,6054224,5716214
1508,3743766,7867028,5145858,4220900,6047433,5701245
1509,3738756,7869018,5144575,4227557,6044825,5683670
1510,3735976,7865572,5143413,4228850,6043005,5671915
1511,3736026,7865572,5142444,4231093,6039240,5657578
1512,3735600,7854408,5140943,4231776,6034689,5637935
1513,3736276,7841812,5140943,4230362,6028736,5615055
1514,3738731,7822810,5137068,4226485,6022314,5615055
1515,3747147,7794294,5131984,4221119,6022314,5592273
1516,3756365,7764517,5125470,4216267,6015696,5567325
1517,3756365,7735758,5119295,4216267,6008807,5541207
1518,3764756,7702170,5113218,4209804,5997441,5509492
1519,3776352,7675037,5107963,4203122,5986690,5479042
1520,3778882,7644750,5106486,4196855,5979924,5456601
1521,3782539,7612521,5105954,4191002,5973527,5441120
1522,3790179,7612521,5104985,4183613,5970354,5438589
1523,3791882,7585024,5101934,4174688,5965827,5442605
1524,3801325,7561945,5101934,4163519,5957044,5451124
1525,3812672,7541438,5096825,4150862,5957044,5451124
1526,3830781,7531658,5091086,4138328,5948999,5457915
1527,3847112,7520591,5082854,4138328,5943414,5469282
1528,3847112,7521028,5073192,4126866,5940290,5486636
1529,3850944,7518965,5063773,4116551,5939822,5512997
1530,3848640,7521489,5055008,4104187,5936845,5539552
1531,3846611,7537846,5045709,4093896,5937313,5558343
1532,3835340,7556679,5038179,4083922,5940560,5570051
1533,3827775,7556679,5032755,4075094,5944152,5575259
1534,3821914,7577040,5028227,4066266,5949958,5571170
1535,3817831,7591844,5028227,4057633,5953206,5565791
1536,3797493,7598251,5024764,4045782,5953206,5565791
1537,3781963,7596601,5014812,4026175,5946096,5559316
1538,3758544,7588665,4996628,4026175,5935910,5561531
1539,3758544,7584733,4967522,4004862,5924987,5561069
1540,3753359,7594150,4940669,3982816,5941446,5545442
1541,3813398,7612133,4923211,3956552,5963563,5536558
1542,3905297,7644677,4913404,3936604,5996186,5523415
1543,3956119,7676809,4919530,3925509,6022117,5506108
1544,3979989,7676809,4930427,3923290,6050066,5477095
1545,4033014,7715567,4938490,3930483,6073684,5441071
1546,4083460,7760172,4938490,3941189,6095506,5393559
1547,4096385,7809122,4924059,3950968,6095506,5393559
1548,4108909,7856374,4905244,3950968,6108718,5340668
1549,4136711,7898261,4908295,3958528,6117526,5291428
1550,4136711,7935538,4921613,3963698,6119961,5245790
1551,4187858,7961336,4914809,3961381,6118559,5195746
1552,4230439,7971456,4899021,3956796,6113860,5149816
1553,4259544,7975339,4879142,3950212,6109087,5107683
1554,4278355,7971675,4865509,3947359,6107906,5089063
1555,4292306,7971675,4865509,3947676,6109161,5089185
1556,4303553,7963277,4863887,3952358,6117304,5094953
1557,4304555,7955075,4860231,3960405,6117304,5098434
1558,4306508,7952526,4860231,3967843,6127957,5098434
1559,4310791,7953813,4863960,3967843,6137626,5114571
1560,4324768,7955123,4878076,3974208,6149534,5131901
1561,4324768,7951871,4895510,3979622,6158439,5136551
1562,4336741,7948595,4902629,3986743,6163828,5140859
1563,4340623,7942139,4905607,3994229,6168797,5142806
1564,4338319,7935660,4908755,4002082,6173054,5164079
1565,4331406,7928646,4908755,4010178,6179942,5181020
1566,4323415,7928646,4907133,4017762,6184469,5196793
1567,4314649,7919618,4907981,4026102,6186241,5214123
1568,4299069,7909401,4910620,4034052,6186241,5214123
1569,4291505,7898140,4910620,4044782,6186634,5225174
1570,4282763,7888578,4915438,4044782,6184789,5236102
1571,4266933,7882317,4919337,4054829,6182894,5243356
1572,4266933,7872803,4921105,4068217,6179229,5250974
1573,4252531,7861543,4922001,4079825,6171848,5256475
1574,4239556,7850379,4924034,4086312,6164320,5253092
1575,4223401,7839871,4926359,4096579,6157505,5252922
1576,4213507,7829848,4928248,4101163,6147393,5253676
1577,4204365,7822422,4931298,4107235,6138389,5249003
1578,4204415,7822422,4937546,4115161,6125866,5248321
1579,4205391,7816573,4941420,4123452,6125866,5248321
1580,4211779,7813054,4941420,4123452,6112359,5236078
1581,4227408,7807327,4946699,4131597,6096072,5217239
1582,4234697,7804390,4955052,4139718,6077473,5195649
1583,4234697,7797667,4958297,4148205,6056610,5173523
1584,4227358,7792887,4961081,4151789,6033262,5152056
1585,4223276,7787960,4964762,4152619,6006396,5125354
1586,4222649,7781699,4969266,4152399,5978448,5102279
1587,4226056,7775947,4973067,4151155,5942233,5076479
1588,4227509,7771409,4976021,4149424,5908479,5057347
1589,4232017,7771409,4981131,4145497,5908479,5028772
1590,4229763,7768764,4983722,4141547,5870173,5028772
1591,4226156,7765633,4983722,4141547,5833466,4999101
1592,4222323,7759905,4988710,4136109,5762979,4973909
1593,4217214,7758546,4993189,4128891,5728610,4938470
1594,4217214,7759347,4998565,4124916,5687056,4904588
1595,4208898,7760633,5003867,4120550,5662158,4865814
1596,4198028,7759202,5010406,4116746,5651210,4852257
1597,4191290,7756265,5016265,4112698,5642649,4849993
1598,4183701,7751071,5020115,4109381,5641123,4870293
1599,4170375,7735297,5012585,4103821,5638417,4871631
1600,4154795,7735297,5004449,4096554,5637876,4870073
1601,4114244,7729667,5004667,4093628,5642034,4868929
1602,4103323,7737724,5004667,4092847,5642034,4868929
1603,4084512,7743548,5015176,4092847,5637605,4884410
1604,4084512,7748232,5040770,4095701,5630840,4876621
1605,4074869,7756556,5063337,4103748,5625698,4864743
1606,4061920,7764128,5075589,4113381,5625624,4853936
1607,4045112,7765536,5081110,4122452,5616890,4850212
1608,4028305,7764104,5082127,4126671,5607492,4851575
1609,4017836,7755221,5075202,4128866,5598709,4849530
1610,3998599,7758109,5062417,4126354,5578953,4826139
1611,3978386,7758109,5052998,4122623,5626952,4868151
1612,3991937,7805628,5049826,4114819,5626952,4868151
1613,3986476,7812520,5049826,4108650,5679995,4935890
1614,3971423,7817155,5048784,4108650,5776068,4940636
1615,3971423,7814510,5060431,4103821,5848079,4938032
1616,3938710,7805798,5082490,4088117,5907027,4946332
1617,3901239,7793032,5081643,4061560,5948581,4973349
1618,3860161,7772088,5065855,4035076,5974585,4993065
1619,3819510,7757139,5046993,4019250,5998179,5035076
1620,3776328,7746436,5021447,4014836,6026989,5135528
1621,3732645,7740369,4995054,4013372,6045465,5232232
1622,3689162,7740369,4971881,4007032,6046523,5322486
1623,3646632,7736631,4960379,3993229,6046523,5322486
1624,3608134,7738233,4958563,3973793,6040077,5372700
1625,3576749,7747989,4958563,3973793,6044210,5393827
1626,3576749,7766070,4963237,3953407,6043497,5402322
1627,3559742,7785485,4966675,3933288,6042070,5400156
1628,3560543,7801186,4965198,3913121,6042710,5421891
1629,3571789,7813855,4958248,3898464,6041504,5437591
1630,3583562,7819510,4948515,3892368,6036461,5445964
1631,3602197,7821815,4938660,3890149,6031073,5449882
1632,3616324,7823344,4931202,3894172,6028760,5450808
1633,3619906,7823344,4932558,3900610,6027604,5444771
1634,3621909,7830794,4947280,3905000,6027604,5444771
1635,3615848,7839264,4972583,3905000,6029793,5441217
1636,3606380,7844676,4972583,3906804,6028588,5437153
1637,3606380,7850598,5000090,3912315,6030408,5436033
1638,3606681,7853073,5024111,3922167,6036485,5439781
1639,3601070,7853000,5037597,3931215,6037789,5447497
1640,3598415,7853000,5045395,3940457,6042291,5453655
1641,3603299,7854286,5050383,3949578,6046425,5455554
1642,3611389,7850962,5054596,3964331,6050115,5458183
1643,3621283,7848559,5063652,3985962,6053412,5451416
1644,3629274,7848559,5074742,4019201,6053412,5446743
1645,3633882,7843657,5086098,4062023,6056192,5446743
1646,3637664,7839871,5098278,4062023,6052772,5446061
1647,3643601,7835333,5098278,4100992,6052477,5442483
1648,3643601,7827397,5107116,4137304,6054839,5443554
1649,3648610,7818708,5112491,4174249,6058553,5442215
1650,3647759,7808783,5122395,4210609,6063843,5442118
1651,3644603,7796648,5131766,4243384,6067976,5434208
1652,3640946,7783009,5140313,4269624,6068075,5427295
1653,3635786,7768060,5147626,4288645,6067853,5418264
1654,3628246,7749179,5151718,4303887,6065172,5402638
1655,3615998,7749179,5153413,4316250,6065172,5389421
1656,3604652,7727943,5150846,4316250,6061777,5389421
1657,3596211,7705446,5146488,4328834,6057446,5380683
1658,3590525,7675741,5146488,4338271,6053338,5368757
1659,3590525,7638950,5142202,4345929,6049623,5359312
1660,3585691,7603809,5135495,4351293,6047655,5349090
1661,3579154,7566677,5128860,4352367,6044579,5337333
1662,3569685,7534206,5120749,4349416,6040495,5320125
1663,3562772,7506952,5111450,4342637,6034985,5298170
1664,3561269,7478606,5099343,4332833,6027948,5274341
1665,3563398,7455065,5087018,4321177,6017984,5243867
1666,3566479,7455065,5077429,4306740,6017984,5243867
1667,3575947,7440674,5068470,4306740,6004748,5204143
1668,3590224,7433199,5057913,4290718,5987772,5162862
1669,3616850,7424948,5057913,4272721,5970551,5125573
1670,3616850,7418517,5047816,4256699,5955469,5092860
1671,3642874,7411357,5036387,4243067,5946292,5063335
1672,3680746,7397743,5024740,4226948,5944004,5045835
1673,3706144,7380973,5014982,4208780,5949762,5039506
1674,3733872,7378133,5001374,4192100,5958225,5042111
1675,3736853,7368305,4982099,4173810,5965605,5048050
1676,3738205,7352821,4963745,4153520,5965605,5051408
1677,3739132,7352821,4950524,4134060,5968410,5051408
1678,3718994,7330033,4938853,4134060,5964622,5050824
1679,3699682,7293824,4933599,4111015,5958889,5054841
1680,3677665,7269677,4933599,4093287,5957511,5062653
1681,3677665,7266230,4930500,4081703,5964252,5086897
1682,3653169,7268026,4929506,4074509,5982507,5082150
1683,3677840,7331732,4937449,4068656,6039290,5050508
1684,3761349,7399902,4950452,4061048,6060817,5107342
1685,3742012,7458851,4947231,4054464,6086921,5106564
1686,3765883,7509379,4930451,4047342,6092333,5092203
1687,3812897,7594878,4913985,4045465,6092333,5059392
1688,3821638,7594878,4917157,4045465,6094867,5059392
1689,3856254,7677367,4933914,4042441,6102420,5007620
1690,3853599,7730807,4952849,4036442,6113048,4947719
1691,3881026,7792741,4960452,4033150,6117796,4897189
1692,3881026,7836376,4960452,4035540,6116542,4866496
1693,3895428,7840551,4960864,4030687,6111498,4838066
1694,3922831,7843342,4965198,4025005,6107808,4817158
1695,3935179,7856519,4966530,4025614,6103872,4816403
1696,3938109,7868071,4954350,4028492,6100058,4824436
1697,3960226,7859504,4930330,4033052,6108300,4838650
1698,3976958,7836862,4908610,4038198,6108300,4841279
1699,3980064,7836862,4902944,4038198,6120552,4841279
1700,3984422,7811307,4909603,4034711,6134526,4863794
1701,3983520,7793809,4919361,4034223,6145253,4882536
1702,3983520,7781990,4926383,4034223,6150616,4896239
1703,3979363,7773350,4926383,4035247,6153913,4914251
1704,3973226,7770972,4929749,4037125,6157161,4948741
1705,3963983,7772185,4930548,4042466,6163434,4971670
1706,3955818,7780315,4934059,4050781,6173447,4993990
1707,3951510,7786965,4939241,4062389,6184764,4999272
1708,3946375,7794027,4945972,4076484,6184764,5003555
1709,3938460,7796187,4952994,4092165,6195811,5003555
1710,3929719,7792717,4958273,4107552,6203758,5001511
1711,3925761,7792717,4963018,4120185,6208309,4996253
1712,3915642,7786358,4970719,4120185,6209761,4997081
1713,3915642,7777767,4978588,4133231,6210400,4994574
1714,3897107,7769977,4978588,4144717,6210621,4999491
1715,3877444,7762575,4987087,4155423,6208358,4999004
1716,3860036,7757042,4992463,4167225,6206168,5008107
1717,3835841,7756920,4996797,4178761,6201764,5016748
1718,3809766,7758255,5000671,4191075,6197139,5016991
1719,3785645,7761435,5006749,4204122,6197139,5013048
1720,3765106,7764444,5013723,4216267,6191112,5013048
1721,3746571,7764371,5022876,4228338,6180926,5012367
1722,3732294,7764371,5030697,4236678,6166780,4997032
1723,3717516,7763982,5034789,4236678,6148845,4980140
1724,3717516,7764007,5036605,4241823,6128818,4958258
1725,3702212,7763594,5036605,4244969,6108497,4928807
1726,3688210,7763861,5037695,4245091,6083451,4908458
1727,3674008,7766094,5035225,4245164,6054592,4896191
1728,3658354,7766871,5037016,4245360,6025119,4890179
1729,3643475,7768472,5037718,4244237,5990897,4882609
1730,3630526,7769540,5035200,4241311,5990897,4882609
1731,3620131,7769540,5035031,4237580,5957265,4871680
1732,3610989,7767793,5037259,4231386,5921764,4844030
1733,3599843,7767793,5039462,4231386,5875314,4813288
1734,3591402,7767501,5039438,4224192,5839370,4785004
1735,3591402,7761701,5037428,4216413,5806772,4770278
1736,3584814,7753765,5037428,4208707,5773411,4751829
1737,3587970,7744786,5034353,4201781,5735868,4730336
1738,3598640,7741121,5033627,4194075,5709715,4718726
1739,3621784,7739520,5036266,4182467,5687720,4737979
1740,3644728,7740660,5037985,4173176,5687720,4787463
1741,3669851,7743791,5038978,4163495,5674780,4787463
1742,3689538,7747917,5041859,4154350,5663241,4820152
1743,3712431,7756119,5045346,4146595,5663093,4857928
1744,3730866,7756119,5053264,4146595,5669096,4887185
1745,3744918,7765754,5061908,4140620,5678421,4911987
1746,3744918,7774903,5068640,4138060,5688606,4948060
1747,3757592,7783325,5068640,4140815,5701424,4981138
1748,3775225,7786188,5071909,4148619,5714808,5018525
1749,3789853,7788082,5069149,4155618,5723295,5053356
1750,3800598,7795022,5063894,4159690,5723542,5082564
1751,3801525,7796332,5061448,4154423,5723542,5103034
1752,3801275,7796939,5059850,4148375,5718474,5103034
1753,3800423,7799536,5056315,4145424,5709912,5109338
1754,3753309,7826499,5032585,4145059,5712987,5116153
1755,3727685,7826499,5024813,4145059,5848079,5071733
1756,3655473,7812083,5027573,4141230,5938075,5040236
1757,3655473,7804026,5044353,4126671,6024824,5047197
1758,3579805,7790484,5064935,4093920,6068419,5073095
1759,3546717,7780243,5064935,4059828,6085641,5122531
1760,3523773,7777743,5056049,4041904,6098828,5188055
1761,3505363,7776991,5039365,4042124,6102937,5289456
1762,3498049,7769103,5014207,4055146,6102937,5380635
1763,3500930,7760633,4985780,4061316,6099320,5380635
1764,3501281,7761871,4961639,4048659,6090316,5447084
1765,3510072,7771360,4944156,4048659,6092899,5504478
1766,3529710,7771360,4943454,4020347,6096466,5521419
1767,3544337,7785824,4952219,3986304,6093538,5524485
1768,3544337,7803444,4956626,3956845,6088175,5527771
1769,3552403,7816864,4954496,3934873,6085739,5537751
1770,3554807,7825528,4954496,3928411,6079761,5535195
1771,3578126,7824169,4953575,3935751,6075529,5528599
1772,3590876,7816889,4951953,3951310,6075529,5517159
1773,3593406,7804803,4949701,3966551,6070338,5507106
1774,3601446,7795216,4949532,3975013,6066131,5507106
1775,3612567,7788591,4959169,3978573,6061063,5506936
1776,3620908,7789125,4979363,3978573,6055355,5505452
1777,3621684,7789125,5004860,3978036,6050459,5502579
1778,3616023,7791819,5027815,3978866,6043423,5498320
1779,3616023,7792498,5039341,3981182,6041184,5488389
1780,3616575,7789246,5042780,3987059,6037691,5475878
1781,3620807,7789586,5042780,3995058,6035083,5467700
1782,3624490,7784830,5041109,4009495,6032918,5451976
1783,3629524,7778835,5038518,4020249,6032918,5428342
1784,3635260,7773884,5039293,4028077,6030433,5400156
1785,3639343,7769055,5043772,4037149,6025316,5400156
1786,3635360,7761313,5051521,4042392,6021846,5385113
1787,3632605,7753207,5058252,4042392,6018009,5366566
1788,3633031,7753207,5066218,4049416,6014737,5348822
1789,3621634,7742238,5073531,4053878,6012645,5336627
1790,3621634,7728356,5079972,4063535,6013457,5321074
1791,3607833,7711513,5082006,4071729,6014368,5309366
1792,3597814,7693554,5082006,4079142,6017910,5308368
1793,3589824,7674091,5079100,4085898,6022462,5299898
1794,3583261,7649725,5074282,4088214,6022462,5307517
1795,3576824,7624243,5068713,4088434,6025217,5307517
1796,3572090,7595679,5062877,4088531,6026669,5302551
1797,3567581,7562746,5054354,4088531,6027382,5285342
1798,3560869,7530638,5044087,4084800,6030187,5273854
1799,3554757,7530638,5034159,4082215,6030039,5256183
1800,3554757,7497123,5026048,4079045,6029129,5229092
1801,3547819,7466715,5018905,4074801,6027161,5215657
1802,3533918,7433345,5011713,4071022,6021896,5186351
1803,3519114,7403276,5011713,4067120,6012891,5166221
1804,3503635,7371508,5004957,4063121,6005904,5138766
1805,3493841,7348428,5000357,4059682,5998351,5116738
1806,3501982,7324014,4996410,4055878,5992225,5116738
1807,3514456,7307414,4992197,4052318,5986026,5098068
1808,3531313,7300838,4988492,4048708,5986026,5081931
1809,3567356,7294333,4985175,4048708,5978202,5071295
1810,3591552,7294333,4977523,4047660,5974241,5073607
1811,3591552,7290086,4965851,4047611,5976283,5097241
1812,3602773,7293969,4951469,4047806,5981351,5127106
1813,3628046,7303070,4940500,4043319,5985853,5164640
1814,3646406,7306444,4940500,4041246,5990282,5197450
1815,3654596,7301299,4932315,4035954,5997121,5226464
1816,3654446,7294382,4924155,4031565,6002460,5250609
1817,3645479,7285718,4919530,4030028,6006790,5250609
1818,3637138,7278680,4919724,4029126,6007381,5265895
1819,3626994,7275598,4923550,4029126,6007381,5283785
1820,3617301,7274918,4928078,4029199,6010776,5295079
1821,3604076,7274918,4933163,4029321,6020617,5342274
1822,3604076,7279335,4939313,4024566,6037198,5371507
1823,3594232,7289553,4947546,4021176,6056709,5397137
1824,3655197,7352190,4952123,4004910,6111326,5411620
1825,3750729,7425239,4952123,3989840,6128499,5480989
1826,3703915,7519912,4939168,3979281,6152511,5501728
1827,3707246,7631184,4917884,3975964,6167371,5516502
1828,3758894,7738015,4901055,3977549,6170470,5516502
1829,3780636,7787984,4887520,3972940,6170470,5531690
1830,3853624,7793299,4873887,3972940,6167493,5518692
1831,3887439,7791115,4867301,3970648,6165722,5481160
1832,3891747,7791115,4882871,3969867,6164566,5421551
1833,3891747,7788712,4898343,3974111,6150394,5334778
1834,3883331,7762575,4911152,3974769,6147885,5280621
1835,3866599,7752164,4911273,3973086,6139004,5211713
1836,3883881,7744034,4911273,3975086,6133518,5139885
1837,3918798,7732263,4893743,3984231,6129434,5070297
1838,3950032,7718503,4863862,3992620,6126284,5070297
1839,3980340,7707849,4838099,3995961,6131623,5012829
1840,4000152,7699986,4826549,3993034,6131623,4961739
1841,4010898,7692341,4829092,3993034,6140283,4929488
1842,4020741,7688895,4836646,3993376,6149435,4930851
1843,4024724,7688895,4850036,3995912,6154331,4951054
1844,4024724,7685716,4862579,3999448,6157308,4963735
1845,4030835,7690205,4868657,4007276,6161933,4971865
1846,4037222,7696977,4869505,4016153,6169954,4974396
1847,4049396,7705204,4871465,4029492,6180262,4975394
1848,4060391,7712120,4871465,4045660,6189513,4982964
1849,4063623,7717095,4876018,4062438,6198862,4982964
1850,4063723,7718042,4885074,4081508,6205061,4987126
1851,4059540,7716877,4899869,4081508,6205061,4985105
1852,4054255,7710227,4916431,4101553,6210646,4981454
1853,4048769,7701442,4932775,4116478,6213156,4983816
1854,4038099,7701442,4946020,4128013,6214214,4997689
1855,4038099,7690424,4954398,4137840,6214681,5008983
1856,4028456,7679163,4961566,4149789,6214140,5014971
1857,4018412,7673436,4968443,4161275,6210523,5024975
1858,4012475,7672635,4973649,4174249,6206045,5036488
1859,4006264,7670111,4973649,4185661,6200830,5044545
1860,4000904,7669116,4981131,4199928,6191063,5044545
1861,3993966,7668582,4987208,4213755,6191063,5031887
1862,3989908,7663583,4994521,4213755,6172709,5011637
1863,3993765,7660331,5001107,4221022,6153445,4991580
1864,3991185,7657006,5005054,4226899,6127883,4967629
1865,3984548,7657006,5011495,4232337,6101731,4946259
1866,3984548,7653366,5019631,4235971,6075800,4922502
1867,3977860,7650016,5026193,4236337,6046007,4898333
1868,3972174,7645842,5031011,4234264,6009546,4878739
1869,3968592,7640285,5033239,4229508,5969394,4860556
1870,3964885,7631912,5033239,4222997,5929218,4839478
1871,3964334,7622811,5034764,4214242,5885869,4839478
1872,3960377,7612934,5033408,4214242,5885869,4823925
1873,3955367,7601212,5030454,4204293,5828324,4797467
1874,3949105,7586117,5031617,4191783,5782317,4760080
1875,3941115,7575706,5033481,4178126,5713307,4727659
1876,3933300,7575706,5037961,4162812,5677461,4715708
1877,3933300,7565658,5030939,4150789,5647594,4725444
1878,3923181,7564566,5032973,4137060,5632783,4736373
1879,3915742,7572065,5035370,4125647,5623336,4750928
1880,3906099,7585971,5043748,4116868,5630003,4769013
1881,3901214,7600824,5043748,4113064,5636793,4766968
1882,3901740,7615215,5058518,4111771,5640607,4766968
1883,3919474,7628999,5073023,4111771,5640607,4779966
1884,3931096,7632931,5085202,4114795,5640090,4795130
1885,3936156,7627689,5084306,4120331,5640828,4801580
1886,3962932,7617739,5071860,4126988,5633497,4807325
1887,3985449,7617739,5058979,4132134,5622721,4809831
1888,3985449,7616817,5049801,4128232,5595092,4825433
1889,3997197,7618200,5042780,4113966,5579740,4863185
1890,4010296,7626379,5038954,4096408,5577108,4897237
1891,3997547,7644507,5030358,4080483,5648184,4926007
1892,3929744,7698336,5030358,4072777,5755870,4926007
1893,3850794,7700447,5032876,4063291,5755870,4914421
1894,3738907,7711635,5040382,4063291,5857748,4902203
1895,3611640,7724546,5055056,4034686,5943119,4914641
1896,3526604,7715493,5054717,3992986,6002903,4967995
1897,3504437,7702777,5045322,3974281,6052403,5054597
1898,3498776,7702777,5029074,3969965,6063622,5129103
1899,3498776,7678896,4999509,3985645,6059882,5248126
1900,3487354,7643828,4982802,4010934,6054150,5366128
1901,3474956,7617715,4957982,4022468,6051321,5461615
1902,3467742,7600629,4939555,4016713,6057471,5516112
1903,3459827,7616526,4939555,3992571,6066353,5516112
1904,3471149,7647031,4931686,3956991,6066353,5550797
1905,3507743,7685255,4931952,3927898,6073315,5557467
1906,3518564,7712776,4937328,3927898,6077252,5574188
1907,3515282,7732142,4938248,3906170,6070855,5592930
1908,3508244,7736826,4936868,3901927,6057348,5610869
1909,3508244,7736826,4933816,3909926,6055011,5622674
1910,3505188,7732360,4935608,3924362,6049500,5623404
1911,3511099,7727094,4937183,3937165,6043521,5611721
1912,3517110,7722192,4943841,3944042,6036141,5591811
1913,3530336,7720250,4957280,3947212,6027751,5582464
1914,3523122,7720250,4974205,3949626,6021232,5582464
1915,3541031,7722580,4974205,3951310,6021232,5573044
1916,3564200,7720978,4986433,3954138,6014737,5555787
1917,3574169,7717581,4994860,3954138,6008807,5537483
1918,3578402,7712557,5001519,3956479,6004797,5524656
1919,3580907,7706635,5006023,3959064,5999729,5512096
1920,3580907,7706635,5008347,3965454,5994956,5485955
